feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.8688652243098818,0.3005062899615901,0.26086370450135615,0.038330092830423684,0.06268798359592134,0.9698143702491966,0.2616222653273851,0.6489761158910445,0.5198089916572374,0.041743737439387814,0
0.18620208367024166,0.9103086726300705,0.11263203893952134,0.6556482992182836,0.1500889048947278,0.837601701982261,0.7237390112471123,0.47627992030592664,0.41385925737072154,-0.0048374362942485705,1
0.5746088093449309,1.0312581342034572,0.21737284446137228,0.6873182974454698,1.0520914872649354,0.14890885107783405,1.0592433087311646,0.46850679823500924,-0.0406554304666889,0.2718839006762011,0
0.24512922437800422,0.7477111456429282,0.28226162946628386,0.4939371486889782,0.22327905560148426,0.9720239512770246,0.7366549574978957,0.5012724263214765,0.3238238523706115,0.15144571678510038,1
-0.12579365917701468,0.570605889602547,0.4769574097278859,-0.09361256736995693,-0.4506182380279995,0.04910660621318008,0.2515465145501196,0.333657909331857,0.27343159182714166,1.1716892829144658,1
0.1332567126103471,0.7572944370429852,0.40156184231214176,0.6567287171696187,0.27595942061665835,0.30120409936916553,0.9843952766410964,0.609984867550887,0.6633908195846862,0.5376934887390723,1
0.18997623660410073,0.5272123506437575,0.5138838231932106,0.11198422809816486,0.06986773639284488,0.06987992810638505,0.7086476033604922,0.2897893109175287,0.5606245060507201,0.9923594308288355,1
0.1332805866221858,0.8871030441913988,0.20919427512818195,0.5606275085033583,0.013720033154003497,0.8273975053982936,0.9255035781749842,0.650512401050317,0.3258597346924555,0.07064247478367454,1
0.2583765836126465,0.6863992194761668,0.8454184533565464,0.5400898297023904,-0.17071812100885353,0.8282589616147581,0.8790508688896967,1.0410756228357951,0.8076307413611904,0.679701336527295,0
0.20870166732172513,0.924011560283081,0.22208038799960622,0.5411728977358732,0.08930499405872164,0.7963576779331971,0.8776687993981848,0.501636695109584,0.46715846372126935,0.11264432360779762,1
-0.22111863441555907,0.34843877937027046,0.05473981632356849,0.3345302268022314,0.33171091093516275,0.42062233207866684,0.672635304538777,0.13527878666756316,0.7565124135688867,0.632446177135995,1
0.3853839660358931,0.6035408407214378,1.1640405157396243,0.9668557991666643,-0.126098823366038,0.28322452797644215,0.8059846752447364,0.6928404735420675,0.42039147818078426,1.0373626829578164,1
0.15443763865618346,0.17490945598743107,0.0961214723062383,0.24855820937598438,0.25479700930840726,0.38739758533302643,0.5613007342052845,0.1573569271947437,0.7484624719545678,0.47881907790016653,1
1.2448963315983417,0.34461300949672596,0.11873317338797516,-0.24430299663900124,0.09785846774727429,1.2133069185729684,0.22694574122227676,0.6936756197747673,0.3452274735345851,0.4959219950269131,0
0.018271394113482612,0.2858107465370898,0.12089209304768463,0.3122695494123262,0.1053011782521704,0.3355273630811126,0.39733169147426595,0.062220332266640796,0.6978844301849038,0.5687700138498761,1
0.4717209122336495,0.8878295515272171,0.7422703107291498,0.6469891045418761,0.6011675442446553,0.8942098136084121,0.3556833855310886,0.8023276332194762,0.8783277162683624,0.8056434393531628,1
0.38834896401621655,0.8480218718515569,-0.06679175289973197,0.7663594682377696,-0.09245088757304204,0.7156793365534577,0.6030309380263741,0.7139173161524153,0.19162655877871934,0.0839943032565311,1
1.0623747882283967,1.0208924457990256,0.1338596551708523,1.1936603821088319,0.3186473738964648,0.4856667049194565,-0.13533870986182667,0.8080859829145083,-0.05839163295109849,-0.1851597966916539,0
0.14095703547064578,0.8316559440935957,0.26670523453360645,0.7259662734393264,0.23238970384385932,0.9859661837952824,0.8937029622699941,0.7096653131972166,0.42039578410407275,-0.06688547382070517,1
0.8636149862032548,0.026396103847662916,0.7480836572373921,0.7559359813283545,0.3013699621689928,0.5892484369247012,0.5202951810269609,0.5327180967905061,0.0581203836368378,1.020263800472901,0
0.05069187219867332,0.36500421562779595,0.01705306866196915,0.2304287535217348,0.7656291736061663,0.9443119954216092,0.749875217703735,0.3392580635615821,0.48983225163234223,0.33865486969641306,1
-0.02900533693509294,0.02424948022652862,0.938158344109531,0.5695387126332989,-0.057798688886816024,0.38937753002532227,0.38153342010852653,0.4353341139534852,-0.02115826901625073,0.7616704579455444,1
0.5441164819334557,0.41531470693603617,1.0210681514576216,0.06898415545773143,0.18799329165696269,0.20012267178805615,0.6885635841328435,0.23366966654046456,0.4944814350745316,0.2077055725418504,1
0.016550632135975227,0.32700987931905173,0.05144932835926669,0.3620310024718787,0.18567032072309855,0.29820888987528393,0.2769258337132986,-0.06738499263778042,0.7453054056834862,0.4343520139440302,1
0.5769898417351236,0.10088276132698343,0.8076471422963116,0.8108475369727368,0.29023216724057416,0.6773400663654703,0.5718138943131749,0.7552193947070772,0.35074476247667447,1.094121647065967,0
0.0495275214560808,0.5911847872591955,0.7503225453176185,0.9000234432930211,-0.09523543769315154,0.3533368570631905,0.5007842816328029,0.43114959812966225,0.4840367353373225,1.144912057479014,1
0.719786863210956,0.9606479955589016,0.5768564749361581,0.2109461864067364,0.2535136581234683,0.19110132430915935,0.5569215286095266,0.45954869033634665,0.9703515957884491,0.662272582923923,1
0.31958181539085534,0.6945192085114226,0.37412422849123117,0.1932271278313744,0.026794456290383108,0.05644667240719435,0.6923542294770745,0.4405056418808685,0.5367288334762403,0.9045628864631732,1
0.4842920378481637,0.5760486173043003,0.9837571086313468,0.5234148070907307,0.10463327237545034,-0.05127926095453347,0.8334661521229647,0.3313276624493534,-0.00845076465048511,1.0153751507300284,1
0.013684433611016133,0.3160172894046478,0.0173936649780064,-0.08786968926833039,0.2750782419501088,0.09464168579593596,0.5842683971592754,0.2887023692331371,0.746696195540145,0.7649828463231678,1
1.0461783347825375,0.3065546039245164,0.2162467001355444,0.141020612868101,0.09867576932212672,1.0611847145414717,0.38402868446503224,0.4056960136278328,0.38794245364244057,0.14839037343907568,0
1.0093840023153204,0.1549988098457344,0.7563846228229646,0.7735817281978757,0.5025927267397952,0.6385225291997031,1.0438023082424055,0.5295352716701115,-0.0816122482381449,0.5992808063517923,0
0.7813593043755369,0.622739932080667,0.9825318011415911,-0.045159071185282035,0.2506933435284955,0.2703758282497471,0.620809112771095,0.09031391072499223,0.3310457461208738,0.2636102683900172,1
0.182617252224244,0.8397432549775999,0.17895120449469526,0.6560987443933017,0.12254233118672031,0.8837346636824985,0.8452285325032831,0.550741949955057,0.4443225425294434,0.0726240848367649,1
0.0008391496193169146,0.04444824379486445,0.945036556768441,0.5520798271294753,-0.4143675892969476,0.45668265030202887,0.39069213114926266,0.9623338892199147,0.33026566322168377,1.107382819083669,1
0.30659821693483813,0.7933825937885348,0.9568413676370499,0.6666475774192575,0.014563622823665615,0.6082241229524517,0.650498297840015,0.9580465405786925,0.857170491350788,0.497269656469996,0
1.188412903398056,0.4233783215861245,0.2519227382377144,0.3488917789173591,0.20251935690227846,1.0839384072570777,0.09180291945462382,0.5480420734626295,0.6007375074656289,0.18636261282775132,0
0.7161659338778983,0.5034764193911673,0.9423646378813944,0.05444110143217021,0.28851729151298533,0.23583187019158242,0.5833159303899128,0.3373525835195515,0.5363073287543434,0.3815030904547285,1
0.29252765968263406,0.7595894687314871,0.37468334031899003,0.21867333037878683,0.07735371966057583,0.016977659011557754,0.6806928460929527,0.4510182207970056,0.4993732314848772,0.8535539956598128,1
0.935380135540681,0.3239641068821567,0.177659392407464,0.08677310868306898,0.09533081805365957,0.9300275127330315,0.2959525935794097,0.561863913575753,0.4159060529778299,0.07495708840536447,0
0.32861131548683553,0.7625558838366259,0.901751907024726,0.6641995343287925,-0.02229093600523569,0.558062882192645,0.6789378283188292,0.893840540454483,0.9230545393112997,0.5362843358016096,0
0.30873136089759845,0.6853120134669549,0.3664584988966009,0.17987455610622158,0.03138218716906346,0.04776301182616656,0.7005024374046998,0.43656958264005435,0.5276257993325179,0.914372084794879,1
0.17525498889222674,0.19444778450254654,0.721438867982572,0.6629005658300017,0.6644378408557351,0.20323486907452393,0.2033139644446947,0.7508852913790062,0.4750053129841405,0.8946706638981288,0
0.2150957919663061,0.18681414233580343,0.807766863315643,0.7471690395783559,0.6751324649386103,0.2766438995810228,0.1744839103441091,0.7043438217957636,0.46287453645290155,0.8404834770330947,0
0.26566710881117583,0.13659228976637405,0.8985567558942159,0.8671088328377348,0.5686400273788816,0.3569011271280708,0.17824747799543536,0.7676985011736124,0.48850973882577436,0.8584382925853554,0
0.8001311182284172,0.1969282405214564,0.6417773966131658,0.8498438200448285,0.2494692255309099,0.7168882518979629,0.7099382826220487,0.5867155756761058,0.1010422955223161,0.8350462160675564,0
0.6565532143013598,0.2865099569678336,0.7225583403893917,0.9784119891416162,0.23192100219938683,0.5954320090899473,0.6003436096894991,0.565588542224957,0.23538655625659943,0.9668360372071647,0
0.30870961563430543,0.7558046149590041,1.0136710849489086,0.5465937400975582,0.030591384269001907,-0.18215288863078294,0.6471484435516855,0.23935558477111468,0.4456894958630858,0.7058953345293009,1
0.820174521481305,0.5913085592006486,-0.1446215785371313,0.5671131446195292,0.7159935777399108,0.1785381763342308,0.14778908366537857,0.6135048283272907,-0.208427829149407,0.512199973837846,0
0.6742334485072847,0.5041294181587044,0.09756201466651482,0.17131874449292692,0.3788535522304519,0.7028797433763536,0.008420409874938473,0.7531310521605963,0.5131853096240667,0.06223750502093287,0
0.37775524088907797,0.8870980670960713,0.4696058983238532,0.6175342051438316,0.9083458341308486,0.09512672692813266,0.9840120204834282,0.6540467069429249,0.16617415829856697,0.3347422853639128,0
0.385785802140643,0.8730943406577965,0.8789382768572629,0.6062026610399545,-0.07830998492040313,0.6908215529531048,0.6208993965110652,0.9841646639824249,0.7988797487395969,0.38407741538716084,0
0.5975106455393114,0.13727346123370576,0.5432268917754435,1.053223853048827,0.4014305233658051,0.7082406707675353,0.5095069010757047,0.37814741503389293,0.42254161292169085,1.1067724269352117,0
0.06502553402631192,0.14377617128149633,0.8895619319453463,0.7290582996590164,-0.03176286641327973,0.0809069471844056,0.8789109205129262,0.30764305643741513,0.5596751785662234,0.7905336046217262,1
0.04852669071463459,0.3675140553854992,0.019373894060969225,0.23394604706066452,0.7680239718836244,0.9450022711980334,0.7527311635831097,0.3427153553118216,0.4894423074758695,0.33872571090393994,1
0.08350410364633162,0.9500122932170106,0.1061882116176942,0.46828768485902905,0.3031545466190346,1.0008772407411677,0.9865156969049068,0.5563161277758998,0.46643937044352013,0.030288105801717653,1
0.9620683016355512,0.3119143237822835,0.21742031785650104,0.13026111951846328,0.100135147092117,0.9789965136431482,0.25536907859607705,0.5348644005971548,0.44894664618482794,0.10024567990436782,0
0.9678130437110649,0.21802169181503853,0.2817852482669179,0.21175521555434898,0.1323742291833513,0.8787999319506673,0.25236985837598575,0.4890137317181943,0.41562182869174014,0.18088986780062313,0
0.14571917504335485,0.6650132976903109,0.04366872615365036,0.3784405763240231,0.14083824488677435,1.0380228999431116,0.9628207166585578,0.561030865806464,0.16440850283844788,-0.14718070365967661,1
0.05026444920488034,0.3617594878752708,0.017180090009670863,0.2306620815886331,0.7676783733577422,0.947218425375746,0.7496777924748363,0.34232923274718147,0.4884892152599507,0.3379715172040099,1
0.9009831129369055,0.7423382336014763,0.2614438806353217,0.9061477324175572,0.693632585552659,0.2454906117436384,0.2663151496010472,0.4738486183317856,0.05859694062536695,0.16363176093038884,0
0.7468331035213166,0.17944872217861593,0.7011801640092505,0.9596758683112244,0.3291765478767741,0.5103197961227287,0.5202787582917741,0.514351421743739,0.14187849127349372,0.8996230083435497,0
0.8731926636175157,0.42898095558584326,0.11534482632353846,0.012267958869504242,0.20145126000352226,0.7848768847703071,0.19844815794633222,0.7090274159888328,0.3905130442945155,0.3009625327915071,0
0.23499079876470258,0.15340384659588369,0.8495965374351729,0.7224869077594469,0.6702763694763928,0.28218298170943945,0.1651129550533426,0.6725495738431209,0.47673355152386165,0.8099332910693673,0
0.9757655976202136,0.315349261403486,0.22601409417458598,0.13637051488997384,0.09512386746837354,0.9769479009792066,0.25904964733610536,0.5372511983227609,0.44545813576973975,0.09377824685559819,0
0.03500351312836311,0.27377755977973084,0.12302367347067572,0.3105720880416327,0.11618502530142669,0.3175302983868727,0.42605838061697704,0.06377869919693947,0.6954078116753022,0.5752740460665272,1
-0.09707495559944879,0.7762095710041736,1.0694913098659997,0.6649053234250841,0.8433642623911805,-0.24624677832312536,1.9292683674231845,1.5478293965239995,-0.4120692254594553,0.5542604368820369,0
0.659782229347289,0.4343471461642551,1.0205254375545743,0.08375036807370563,0.21336115346653342,0.13339478749647787,0.6565474339951226,0.23186253949201924,0.513726777426832,0.2911089995802431,1
0.7423450276044303,0.08028619392454264,1.076860097744652,0.28552749590464394,0.896472869497186,1.1185856928519244,0.8771971184858554,0.949199574194062,0.015849552865516914,0.5026114546044909,0
0.335459446590116,1.2017765592323089,1.251335277053235,1.2721108551806208,0.14943707435438486,0.41465676101242027,0.6086570624857355,1.2353625275391558,1.2162823970860503,0.5082056548766084,0
0.943555584542485,0.005433084253677778,0.6661980029353184,0.7131187443837304,0.036179987765252,0.8711161288992537,0.5139623529557622,0.39456715746661114,0.3471469094696617,0.8442886324634196,0
0.5602650852777104,0.6497434986107591,0.8689995374013133,-0.07786920869510888,0.3050651804405956,0.40262112426201124,0.7704954059712956,0.33384826959503106,0.24244162739396835,0.07118811306049613,1
0.8145527808005733,0.5286710371370316,-0.16366257887972774,0.7219339032473253,1.1194491756696912,0.6288893638547819,0.3992205987873555,0.6436530445567578,-0.30832278378452477,0.19692934259253578,1
0.6703118800800172,0.4879759758792349,0.9282131611027882,0.24534208799069915,0.3234154689304311,0.13685916182615315,0.4815934792475991,0.2860205612706169,0.3272149469864319,0.09662230269379896,1
0.8080385186271368,0.3053322558239837,0.30198645366976856,0.0717323626286415,0.2513280671760528,1.009769557071671,0.501697577208225,0.5286104576003867,0.5193536995213888,0.33673498276014946,0
0.7468911800411595,0.9782816108849093,0.33515270792422247,0.04212192833031046,0.6533993870555703,0.0656294381701702,0.4977381837114906,0.33857182896357374,0.5430601694460928,0.5433558933544758,1
0.5340156700362102,0.9207720325585831,0.6818656757279113,0.4848880591791279,0.4219236463469316,0.37474192317534316,0.7398856781326533,0.6739083418019329,1.2845720178053242,0.5702282592065202,0
0.5442847597483857,0.288182065500173,0.6288320037309373,0.706873404334828,0.24132602255721364,0.9736337509080651,0.9674033542536842,0.5899626640386844,0.3076665981967582,0.4575295402745187,0
0.9413925570455456,0.43529654377275195,0.12544390154054225,0.47072001617436393,-0.155605800237625,0.43659924542412465,-0.09939123147431828,0.9485918514725915,0.15080335287665736,-0.4081762881289076,0
