feature_0,feature_1,label
0.05682157854472836,0.118497167385899,1
0.9575753649438273,0.13021489360400018,0
0.7141646837090677,0.8951522849719156,1
0.8124926749113047,0.45263387311402226,0
0.16098470427987888,0.6304786607060487,1
0.2963251477587767,0.28678303527219406,0
0.2831417861975456,0.4302144598124569,1
0.5814208459845859,0.16227352461949418,0
0.7856258371166797,0.9718864051773711,1
0.6392075653478615,0.3761008139863201,0
0.48391891459648884,0.7849600337956223,1
0.5798613747523155,0.1565155897798336,0
0.6404886632830197,0.8377586481746186,1
0.6930951363496429,0.31129569626561726,0
0.04367497924468289,0.35467575205335844,1
0.7366114470846623,0.28760610292837785,0
0.47423275754491534,0.7390129643324721,1
0.5602105187218279,0.5080561337289563,0
0.15006119383130712,0.18688247249274093,1
0.9194770559499261,0.23847667089008584,0
0.5083976837972332,0.7979291912328981,1
0.7378171950105671,0.13404259276773944,0
0.11779640630585919,0.7224149605651445,1
0.5742435616121406,0.04533156397202032,0
0.07912625366922477,0.2699951776419841,1
0.30066958475919336,0.19846664491566324,0
0.2301038659068838,0.5168093523325181,1
0.4824086668536849,0.09050730972284826,0
0.30597329123479367,0.5496881270310058,1
0.6559972513416656,0.44930398302730534,0
0.2521229784509369,0.9133048275728638,1
0.23365057755247454,0.08215143539498648,0
0.05222015004896119,0.31633379487007784,1
0.9919591718672844,0.4825896115748213,0
0.6393817129192441,0.9265523388508773,1
0.8095583123777752,0.883267400947128,0
0.21859448049999408,0.7764602899622164,1
0.261731612752373,0.18278500533339725,0
0.08090005715162174,0.5064968203450274,1
0.9233114821835637,0.2950058236752089,0
0.16991301253009783,0.3084901246466758,1
0.34420128303239084,0.10911952013786885,0
0.27904463345916997,0.9323452362417671,1
0.546335670524509,0.10870056294507735,0
0.20034794834458092,0.5280955210995006,1
0.07279402537058166,0.06564809106033409,0
0.39480923865753126,0.49108584066666383,1
0.031692906684898325,0.026044877484202145,0
0.08450761726643818,0.4648849868856625,1
0.8411576371777746,0.4497608598188815,0
0.24229578513875416,0.3328165882737719,1
0.8286251047880121,0.185275355216036,0
0.2169814703668097,0.6011171173501988,1
0.724506938454232,0.4505234883430872,0
0.40063098904177985,0.7990204602645455,1
0.3052756619819974,0.1436939933345327,0
0.037358176811850496,0.22248573902383784,1
0.8563756615977296,0.9873859592879557,0
0.17360929946741244,0.6771021953666807,1
0.6569375370508995,0.391106059697778,0
0.44869866898968636,0.9483355532134629,1
0.8833706719328952,0.9850581154858147,0
0.025259479879783275,0.5163860435666612,1
0.6944161213446579,0.6736914745114762,0
0.21482298884492512,0.8967110687834807,1
0.9931051038174776,0.35608430982725825,0
0.09126267426689838,0.7047996792525343,1
0.9969522076593093,0.8550528242918242,0
0.18771437516208278,0.38938909225268237,1
0.9327200039841248,0.33276632083468927,0
0.3955373771022632,0.8440174901091267,1
0.9775354585797634,0.951673204535411,0
0.46906001287785304,0.7100229054797983,1
0.8395518106011944,0.023764205952006567,0
0.18931160887373355,0.35906097716224994,1
0.7406571276498389,0.3326837270011125,0
0.5049672377294272,0.9565498695511472,1
0.766706983915463,0.4007835747617655,0
0.4093630677343716,0.7331987850766489,1
0.27380477044336293,0.13916122480801696,0
0.28365322323803954,0.5236589402431985,1
0.7808858623639918,0.2858658807436235,0
0.3543382128343683,0.5061337194734732,1
0.8898268411460155,0.5905857840020516,0
0.19830734503070735,0.20184996328575977,1
0.8626248370984203,0.34017476224088583,0
0.20141924899158947,0.8483146295444854,1
0.5572909557924777,0.23608254721360644,0
0.3124883459973269,0.7693411060640101,1
0.9120810186897256,0.8211778048919358,0
0.08028142149539652,0.25909064057593,1
0.9142850388527948,0.12047663582386825,0
0.11394520328991375,0.7332070458071527,1
0.9452379400406636,0.21696547815446043,0
0.37005122998628726,0.6324423497429255,1
0.34772091728344534,0.04307890158317562,0
0.4159104193107971,0.7287373337460907,1
0.8215008461989338,0.19169034006127406,0
0.3023606540227015,0.07827209428357618,1
0.6814023081071682,0.9788224237620797,0
0.42751838559072664,0.7192921567884982,1
0.9499166190571152,0.664813191008896,0
0.11124472551837894,0.27003770160860796,1
0.901770725631907,0.6923848972346754,0
0.15213291219632685,0.6808278460974302,1
0.8847245136246811,0.0047223275603109904,0
0.006077910889203952,0.4860570217564487,1
0.7134666556507202,0.6587993318052678,0
0.5033925546673023,0.8607120738818861,1
0.8512174537438992,0.8143034671841942,0
0.09396269891121978,0.4665335015972224,1
0.5611670455873775,0.6773903746515053,0
0.38433437388207337,0.2764579127681306,1
0.9503505923580537,0.7782277104735015,0
0.002282781162639691,0.11351198480002389,1
0.4147290973687878,0.46692864371786547,0
0.33181660168416227,0.9793557686212869,1
0.9834397228781306,0.8145627158956725,0
0.5751223573437682,0.8795911515126212,1
0.8367913603798122,0.9070054690818714,0
0.043108007519667146,0.7213312997450538,1
0.6445637980821315,0.30684120353274946,0
0.15736151017735422,0.5993996789479702,1
0.8748951977371571,0.4589521686167356,0
0.12858802364247146,0.864376642269952,1
0.6074678063516239,0.5422798230956679,0
0.5370183789467097,0.8888174825815837,1
0.44088264717508996,0.6293309920785994,0
0.45681611867207617,0.8441725921408902,1
0.9897860111274507,0.07925434119760244,0
0.08689851752961963,0.9422142088261837,1
0.9843146067120615,0.1917393632494807,0
0.07254656066691989,0.24534730585209286,1
0.6986565984128236,0.6670274756083688,0
0.6047963272732256,0.15660288581835924,1
0.8086452605046501,0.8581504404234543,0
0.6280329261554833,0.09653736231410615,1
0.9231270541736593,0.19063568328851788,0
0.018199774795820578,0.13750093158093268,1
0.7026335318609597,0.5644099556625444,0
0.17493341991174793,0.48351014321932106,1
0.9971973843054116,0.4877958421008183,0
0.32590257181424387,0.6184538619307262,1
0.8474294004762092,0.8917271105257817,0
0.30025450830129985,0.054612089082496484,1
0.9546303611233724,0.5129643435639362,0
0.1748174116692207,0.17463515276475527,1
0.7335482427675772,0.7587158065135063,0
0.5887756943406371,0.9153018137675687,1
0.9703564803203275,0.6947865505893558,0
0.05041147008342772,0.8430385979736484,1
0.6951932466634149,0.25909902334230484,0
0.3060449694981786,0.6551147243329944,1
0.6369287556297171,0.03420162953118411,0
0.1495796914886569,0.9016829666264646,1
0.7781448300944831,0.6600171148453585,0
0.3843008869993658,0.011696889510612318,1
0.8385174483315534,0.33303609616261154,0
0.4564072877705774,0.8291749614976743,1
0.8000992505773905,0.9189440014309119,0
0.2138309329488859,0.6340682448633306,1
0.522983933841917,0.5498481732996322,0
0.21734090827329633,0.7375099372888396,1
0.7566358745937568,0.48657459198290054,0
0.013481520873625086,0.17922703647029148,1
0.8386783279094809,0.6939778786976885,0
0.5544666603572568,0.7365049901606333,1
0.9385239570092914,0.8830582452022302,0
0.03467285772476558,0.32668143401639926,1
0.421478410067356,0.48115028202935506,0
0.10809368521243534,0.48032320554683405,1
0.32959277514467544,0.4887016835841894,0
0.3848974547014584,0.7789641449549022,1
0.39563398721950827,0.5642136066530449,0
0.03531218793192936,0.9100543944008813,1
0.9347647085989103,0.8356171858366038,0
0.06186669001703382,0.2949178352022539,1
0.8073278808971591,0.8008121491864818,0
0.24179533127904806,0.709622042388492,1
0.9109904004948952,0.27313357179340547,0
0.13424103427542733,0.08769040205854473,1
0.6607997883666661,0.6168407685599484,0
0.12174006843613072,0.7402876475384629,1
0.46477025582828835,0.5369713822990418,0
0.08585748781859315,0.23533003210968761,1
0.6821235725627735,0.011002652632289167,0
0.2992087555476086,0.9507042659914531,1
0.6303846691899264,0.3614491458515544,0
0.5300859429660858,0.8525165399440694,1
0.5210869353371529,0.4057681064532378,0
0.5756705904687349,0.3051843213283586,1
0.9860155087105221,0.09299024046825921,0
0.5337590747877268,0.8535715713740513,1
0.9901927755493126,0.11623700099638223,0
0.3908001023173273,0.2948555116117244,1
0.4726636866060152,0.35670666091652037,0
0.38996871921098386,0.9182355796405223,1
0.5489743441715106,0.47764429693003785,0
0.06032478076926928,0.8047667466621078,1
0.9352074072793711,0.8732494098334416,0
0.5145671861898642,0.9160058165625045,1
0.725980438694815,0.4452000568029635,0
0.5298198835678896,0.1350156863135329,1
0.41934278593337115,0.49676729987848156,0
0.24749618338727564,0.38119886403875813,1
0.9686247808070808,0.8987342617344073,0
0.5474839072950138,0.8089375986256381,1
0.9884277639281454,0.7598922501013041,0
0.37500061926856976,0.8524479981282803,1
0.9395438506499191,0.21007806338304613,0
0.04489255103242207,0.012914011866892783,1
0.8909705098853794,0.966279396890969,0
0.06202158192493279,0.4836848912621615,1
0.729139410826574,0.691466334250962,0
0.4075984431889932,0.774370955884523,1
0.8374965026203737,0.0869761696539827,0
0.3521347547572089,0.8941891993808165,1
0.42362092646628335,0.5098488310517507,0
0.16803446665927446,0.08900832332708863,1
0.9515397401212137,0.2101179312633621,0
0.1351643053459668,0.7891950443478539,1
0.8560277321346693,0.8879511531544207,0
0.1614203036227645,0.013316109273735388,1
0.805863564152483,0.9946133691142561,0
0.40114410869458184,0.8671916045960355,1
0.49156377713954535,0.6123996713768721,0
0.4373935449136178,0.24115295476908893,1
0.6744912164366487,0.39941378916563586,0
0.27855290760677787,0.6129950593367205,1
0.8629408760141815,0.20723733206206707,0
0.24886160308104321,0.4233707885234892,1
0.6630471951359422,0.3807452730430696,0
0.06288325666973449,0.3309202723571837,1
0.9391425089470554,0.7751212389672208,0
0.5393480109890392,0.8126701363419354,1
0.9147334542819218,0.9659139755408002,0
0.1472154271246684,0.686676521961079,1
0.9053202940488562,0.6326267312168484,0
0.6281320375492977,0.7938581727916149,1
0.8062672108213645,0.2130492827412025,0
0.1150316707089456,0.6565203730639115,1
0.5741627575141784,0.5142099617936149,0
0.02245036754077645,0.6676388127558014,1
0.9586438661472111,0.5835418549903293,0
0.32215510459891217,0.2919765445165876,1
0.7378546933813089,0.7496441446229375,0
0.17333228139260448,0.6981395584234359,1
0.7862169991911064,0.27795118263492136,0
0.585067691951461,0.8429130490837478,1
0.7266953906980479,0.595136112484001,0
0.08640669406996204,0.29135447308809037,1
0.6254171637483593,0.4858144299436643,0
0.13494294970075404,0.5445497192820963,1
0.9262256327237451,0.35629685545099454,0
0.4008686495103766,0.7434624878115637,1
0.9185763644149217,0.9288492981755682,0
0.20652409578844277,0.941034232494272,1
0.5085591188459704,0.4248577720690726,0
0.2834053490337962,0.9101669999996806,1
0.6290208185963231,0.5634523949398815,0
0.10211436844324207,0.037906430196787966,1
0.7373601303922621,0.3627563892942005,0
0.16934890456648244,0.4763204832707988,1
0.8346116010358471,0.1437108409566602,0
0.6698636659313364,0.06868602108551458,1
0.6100762849414522,0.3383436756120819,0
0.5105084203323778,0.11131434535872076,1
0.9070115772042769,0.2725419700754048,0
0.5080689444976461,0.056175505956555294,1
0.807927453782989,0.13803654898005457,0
0.06110598910985088,0.8394219913878512,1
0.7241429672913711,0.6441713535972002,0
0.17938658211597314,0.12279276324570498,1
0.9063234764330852,0.9034518282042732,0
0.21473533296085923,0.3408728187802904,1
0.46466925067265186,0.34991125171168747,0
0.661429297436112,0.8271510434858905,1
0.8789896047402698,0.7119132605005807,0
0.13513052390152347,0.24240159683366114,1
0.678916958522386,0.49260895233808477,0
0.6170683852827479,0.15551793639503386,1
0.9825946968988071,0.09675058709113438,0
0.11883113111765808,0.2907309634491979,1
0.8611347507210019,0.7996354275826909,0
0.19432240569666537,0.1914522948974552,1
0.7008030873844872,0.9866792224747695,0
0.4396190902954046,0.9268019965253282,1
0.8209324837076694,0.6259962394368742,0
0.06487109101069444,0.3922111162955556,1
0.8060645948616111,0.30926824060056857,0
0.6417112893535459,0.8556705320845909,1
0.6573544229877596,0.005778531036222279,0
0.02257866596319613,0.8841868392971145,1
0.9148122562594903,0.464662455266151,0
0.1592383944020037,0.4380451516039652,1
0.7272976486532201,0.5819181991278501,0
0.25347684163173523,0.7794480607009732,1
0.8708751685495649,0.029715732473092116,0
0.5092820652122576,0.031733714655089895,1
0.8651975010673122,0.9579911554269938,0
0.007161283399581664,0.41272213479127773,1
0.9892618045689666,0.5377180000400602,0
0.3085072766787188,0.8172052022428097,1
0.48871763704364724,0.4539951756656705,0
0.6937247581353918,0.1043689478222275,1
0.38514753370581,0.5923650719845005,0
0.0853656543431276,0.24721719845076684,1
0.4802182802415845,0.5247874175325151,0
0.39342634976710367,0.05309349476371017,1
0.9166733293469516,0.30555488718549717,0
0.01060222483195361,0.3994264893381665,1
0.9664496832990724,0.332917671429909,0
0.617957446379671,0.1354419000864635,1
0.8827204175303007,0.4299939349635542,0
0.5202121267471428,0.14448226975865386,1
0.8573163727269502,0.5440053640020447,0
0.5357649318863341,0.08692324371862126,1
0.5568422467031187,0.378111029316172,0
0.27406427505249054,0.14878758865236896,1
0.9884019765771399,0.4680003157874554,0
0.22961091050502336,0.30344055888030896,1
0.8037771129055604,0.8307063108157795,0
0.25297031110964396,0.03269367980937532,1
0.908447985710582,0.3585617562408989,0
0.08765033150675161,0.8003201119796433,1
0.5408946657301561,0.392395406900492,0
0.1732092698562644,0.3126667219021311,1
0.5414334789461043,0.3236569378864599,0
0.258862287503666,0.6519277413041251,1
0.5364655428613505,0.34297768534793727,0
0.11478128003626353,0.16448986176079183,1
0.4911717886703536,0.6467925704981267,0
0.051353630075946066,0.18111677843498186,1
0.29589687141633914,0.5074434005557206,0
0.11330801935480772,0.2376333999022281,1
0.9018942776504963,0.3564784970146212,0
0.4314503766894562,0.17606885528158045,1
0.7203431865016359,0.9706083232379623,0
0.6532308596991819,0.2648112780983565,1
0.7497654618337213,0.9308904059320479,0
0.5659883279968596,0.07445605611381656,1
0.8862375637272562,0.864706084970004,0
0.20712529086719278,0.22799450608437932,1
0.595958373889675,0.6010351355728447,0
0.5295241647629202,0.2955144846225646,1
0.2322858476871621,0.5202253846657418,0
0.45056878978686554,0.8542698020468277,1
0.6117825538548657,0.344044594719244,0
0.34353453473510753,0.7340488918332686,1
0.9555648602046265,0.32238119789134956,0
0.08852162141950615,0.11870341709703724,1
0.8563572509948478,0.4416521751693997,0
0.29817155719156807,0.3506015355857195,1
0.8530214610870523,0.4354787849084707,0
0.45439120836361,0.03333652375247609,1
0.7622685209547359,0.41317220127918586,0
0.5601746357903177,0.8923111339304197,1
0.964166011308401,0.43188289792052226,0
0.09543270244724089,0.5046234487205221,1
0.433392345780776,0.4362052397764612,0
0.09506083921115194,0.7806058129306315,1
0.7530550598942741,0.3786670519944595,0
0.045752737651417075,0.47074002597922515,1
0.7286236443660102,0.5145548816675753,0
0.5045681070802905,0.8602140822781151,1
0.9380933087761637,0.06786262814866262,0
0.3122180838310804,0.033794647889106355,1
0.9958051334446932,0.10593209635829104,0
0.31002982772075527,0.8570876621899329,1
0.8690623369824935,0.29295212912264634,0
0.3896286462462657,0.2822021548930784,1
0.23188428232677383,0.5439451905602618,0
0.03601277935182956,0.9691770443496718,1
0.9475785719617451,0.8537831301884462,0
0.6131298863528023,0.10731891366763069,1
0.9271656209850047,0.11939933837106409,0
0.16284310232058496,0.34315502091069894,1
0.6561011514468127,0.5609164694613811,0
0.39793391266539846,0.8702347730149399,1
