feature_0,feature_1,label
0.2149656299075453,0.9080222450535673,1
0.5902513019636288,0.3125047996437411,0
0.5549743211412421,0.7012513837162718,1
0.4351299149769281,0.07220538914739127,0
0.23831528804654534,0.9076723009098597,1
0.3329563103863853,0.2903202074453476,0
0.09674873644051074,0.6207134747882134,1
0.9290853379300342,0.8037956042140127,0
0.28760346250551416,0.9838301929668756,1
0.7446073179416608,0.7450180145087636,0
0.3789276805967051,0.6500632241158841,1
0.6122341283238131,0.20156383049194337,0
0.336503761494516,0.9884519677871914,1
0.7122514239804988,0.20591580531625586,0
0.35704086483185027,0.45334430279904914,1
0.9109571435700026,0.25647737980853447,0
0.52457571479663,0.7675551599842692,1
0.7339528456533434,0.20341134548095807,0
0.2731312369135874,0.9500267820666264,1
0.6979864426881882,0.6873871935677378,0
0.2339895934695555,0.9566749679371654,1
0.7619188874979097,0.5167587139678089,0
0.12271079572120658,0.14024652990197572,1
0.639012400078806,0.3870775559634231,0
0.2295569711115648,0.5668733603852718,1
0.24154730783093803,0.0929656023825236,0
0.052636049417352226,0.8126723586821264,1
0.9333941334386662,0.24571226301821258,0
0.030055016790528244,0.5934967777107625,1
0.6311455018450769,0.31551494565666105,0
0.01603148573414026,0.3055125133150466,1
0.8757348295194103,0.9186432507877972,0
0.2631686477994579,0.643697721483723,1
0.9106412361657696,0.3089885865600104,0
0.36349754945442914,0.8491201301923534,1
0.7639221231111064,0.5853704185406644,0
0.5570900610042536,0.7826899725385765,1
0.4490946776366005,0.2702796113824345,0
0.5530285926768189,0.6712070453451906,1
0.03914072508003119,0.027843279861490267,0
0.48400560356877786,0.5605120362633856,1
0.9143845908986524,0.8509375707648679,0
0.05848082772902419,0.8995851206299367,1
0.8067420393802855,0.37121534750881957,0
0.604712449529139,0.9243466900712887,1
0.761892826681813,0.6596082784163736,0
0.5784620015803116,0.9659010999243473,1
0.06897289750038871,0.014767382925551353,0
0.052146445491447535,0.9251087731108887,1
0.9012088284465878,0.648244764640422,0
0.12144412649291081,0.5288356999933583,1
0.776875557765061,0.7832412384478685,0
0.444632138668524,0.5085647915762342,1
0.877290354635732,0.4979617449358106,0
0.2318724804981278,0.7760392031931506,1
0.6843318881802601,0.5158129312818903,0
0.5316782034502294,0.8436154859007706,1
0.6915563423878018,0.11119359652411653,0
0.1286992832966315,0.233264822013302,1
0.9802800179423186,0.3712187453190682,0
0.07639928695276033,0.3712465454117033,1
0.3659743525303485,0.11852943574891284,0
0.07767499370541742,0.6962567781880515,1
0.6968281206275876,0.44850547502142457,0
0.3898087886473819,0.8179133158851739,1
0.25986194359040415,0.23423540329197223,0
0.06913690691840535,0.6469670366535515,1
0.8819540269889794,0.15604059634335676,0
0.5381835342439754,0.8279110426015389,1
0.6956518971373467,0.6328876931732541,0
0.1496172651358525,0.20902615080215625,1
0.7777013136599874,0.49996437166544383,0
0.13288596937588437,0.883373484316668,1
0.7449371303723659,0.82341047457563,0
0.43324822392943185,0.7529092236492433,1
0.6531802470479472,0.4591055943556779,0
0.35077372127584305,0.5349945906632274,1
0.8523529057814802,0.5913089121291565,0
0.5715847303867606,0.7410890600859894,1
0.7162921982641457,0.6117607144682392,0
0.14867378114284735,0.29045999647245024,1
0.5843115889690907,0.34604956190112635,0
0.0940438579362507,0.29723901278210785,1
0.3624055237783508,0.3262573414243741,0
0.07927861483430854,0.9484697652016916,1
0.34937098199700023,0.018078658741152775,0
0.034164048146521075,0.8376506291961819,1
0.8767157660419681,0.12337638154854369,0
0.5750454109530553,0.8377912147170882,1
0.9441577374713949,0.366611509081728,0
0.3552047632010632,0.5577799544285209,1
0.7686721472899446,0.7266828215052297,0
0.2832216929904694,0.5276103820141079,1
0.8941497656749111,0.6056327640020043,0
0.3656292827056318,0.8429051883557425,1
0.04814878885798868,0.02378174732635374,0
0.04526159318495948,0.9957130483793144,1
0.41959294423152627,0.2475800261901666,0
0.7302695433699933,0.9400425770439323,1
0.9477337879993769,0.5985822684993986,0
0.370974913566803,0.8843665879313886,1
0.8642149194477821,0.28697298755254186,0
0.1351565117901592,0.2583181322450009,1
0.7781666863089062,0.7130752134992607,0
0.5701852405140642,0.7444727232260303,1
0.8927481971533415,0.7465105176469258,0
0.3146405902299496,0.4117955765386301,1
0.7649669015051145,0.6665101226486114,0
0.3265198051868844,0.37389085612566075,1
0.31231574222877867,0.17324134763848764,0
0.527912745971141,0.9900196236907216,1
0.5288938886037085,0.37432825277113224,0
0.379297686635366,0.5445799175471171,1
0.8999140504347687,0.6391171534896679,0
0.3950842726612095,0.5587939688017649,1
0.08091771680255622,0.009235881993884698,0
0.14468640769950936,0.215097547889327,1
0.44303062570291185,0.2616006591357489,0
0.002466660541007193,0.7771337286688296,1
0.6714563744966587,0.5986261575989966,0
0.284430621746783,0.5314971897222569,1
0.6188826380315134,0.0042124791203456136,0
0.40438340502475634,0.4215284643567795,1
0.45191315245102304,0.2605808175886273,0
0.13901169750845477,0.8234514950864352,1
0.3404901716484472,0.022069593941304033,0
0.32510117919047343,0.5477399047939903,1
0.4767983197722385,0.29239836456095225,0
0.012097035080963381,0.04314219234714345,1
0.7758022410682199,0.14143539593788912,0
0.0926453205363833,0.9389586997582419,1
0.8295496706238839,0.29098099657467213,0
0.06482289186784873,0.17956225399329384,1
0.39235216202851386,0.07561347804877927,0
0.06859415651737855,0.16852993892717427,1
0.9336589156485074,0.03459105580141575,0
0.1842655704969035,0.6895660742792513,1
0.506853738700961,0.06828588789263579,0
0.4438777776320001,0.5991637822378176,1
0.5575799613548369,0.5410710072637177,0
0.8226203907524471,0.9889343721195565,1
0.7938126414859069,0.6452250714881784,0
0.17330187548825826,0.6528508505036689,1
0.2317577285050496,0.004238635216243347,0
0.3564367123074784,0.4271189253411922,1
0.7412394350709876,0.18589367347562347,0
0.4927272041653674,0.8124578937034446,1
0.39362657944971313,0.1405962263781484,0
0.26155635250925025,0.44474677033713617,1
0.9528704147434837,0.18812532967253803,0
0.39586395719449885,0.7363360234876161,1
0.7018267450355834,0.44828583130015887,0
0.6511915968494869,0.8907339514406158,1
0.6520621936900522,0.29301670439938443,0
0.16336343789152485,0.777695976815075,1
0.12650554906250022,0.0534079130750873,0
0.29161666571260036,0.40138649856742503,1
0.7580085253550257,0.6271655563022158,0
0.06454438988711564,0.4555517212561272,1
0.8316637339924267,0.29255988310601644,0
0.05831577902523011,0.4221708271961139,1
0.8279520523325342,0.7871298232003492,0
0.2404565250787294,0.3496656833190387,1
0.07473312717945224,0.025845310141497935,0
0.03783636909911814,0.17491440080870313,1
0.4985452162338272,0.1033461125539985,0
0.1856778868878619,0.4950151564201506,1
0.9880076654045273,0.12649077866436464,0
0.07706617028125218,0.5806806014518394,1
0.32354371224707856,0.3106344825061137,0
0.552549580030644,0.6776691433385447,1
0.9649999697291918,0.012351831618226283,0
0.1019770496108311,0.12850106063604538,1
0.8425952998168947,0.6609045325798055,0
0.741967665208701,0.8503914407441812,1
0.6741655587798522,0.6936481352725128,0
0.03559157676969438,0.4825810648964515,1
0.9105937259481751,0.07344523641126077,0
0.6899461350386473,0.9128546926150384,1
0.6599271189698832,0.19154056364798766,0
0.028975921991350018,0.4201373927733485,1
0.6558517071803442,0.6748640320885184,0
0.4371067057377038,0.6116721524400074,1
0.8032293524536013,0.5092437681267846,0
0.735324880722158,0.8476257958301251,1
0.9247253570365762,0.42346690482753424,0
0.12098466779585615,0.9168999190743495,1
0.7735151952825475,0.6895587534429122,0
0.08136459054186451,0.7689336065847417,1
0.8686618917939799,0.4550440854554836,0
0.34752552816429993,0.3781619896201225,1
0.7156334638513078,0.3768754212852363,0
0.47359045176753,0.6042470367403752,1
0.8438571715325364,0.7631740374268087,0
0.037078266597236675,0.4934154192944137,1
0.5617904307041535,0.5786566453292628,0
0.22962039407454038,0.6270703483721515,1
0.9002642906046967,0.8889808165090561,0
0.0889438649648947,0.2610319170333343,1
0.9959373687990819,0.2482856842538973,0
0.05949829320276967,0.7126870111161298,1
0.6575585991315914,0.020573595812578005,0
0.16434037729669282,0.25081768942294347,1
0.6076560043099889,0.2543906140777221,0
0.05655129177371743,0.20772386404171006,1
0.9765698614378274,0.892388733952331,0
0.2413687344562624,0.7572326511723687,1
0.7928222631843066,0.6302082071481697,0
0.5232483057016047,0.9282778334328822,1
0.8418626424142591,0.35703263067386826,0
0.06922173449077385,0.23776902345274464,1
0.5784485965492128,0.02488626326382315,0
0.030374846635656816,0.5160443842998772,1
0.2910644707937602,0.24521502802200656,0
0.24735257500572272,0.26882104318721833,1
0.5501760129969601,0.2537027008877547,0
0.3787156594475688,0.8953467695309529,1
0.2089743035925552,0.00226419815826151,0
0.29101503653512273,0.3421259623278041,1
0.47998612772235694,0.34847535776834593,0
0.012787094104480534,0.3530924892172753,1
0.6900665313005746,0.43932213559624034,0
0.46509254011450496,0.9761286947382282,1
0.34500170414551534,0.34060469460621934,0
0.15488510100818498,0.5414085984549051,1
0.5487717767120953,0.039947289794796004,0
0.28271120391549565,0.6081167278058752,1
0.35136087833649454,0.11352686806724122,0
0.24371008422508644,0.48762629428205384,1
0.8897817710320066,0.29772521176735167,0
0.517932830454067,0.5991064042985562,1
0.2528396912811238,0.10912306422380647,0
0.3298511123794293,0.7679006061813245,1
0.5951443870756984,0.6111450545358492,0
0.456609413190324,0.7299474839585582,1
0.49617448019176746,0.14296605200450974,0
0.18580979381369,0.8344613638769114,1
0.5393666944642225,0.20999556653146778,0
0.2940820968684509,0.5551932575440635,1
0.28669798314451955,0.037195925603640156,0
0.13568898286979791,0.4704634398234121,1
0.7974203581181253,0.008278616110938386,0
0.7177607608083186,0.9698018003194976,1
0.7767604614537719,0.329987264882702,0
0.6384936401338369,0.9496947202784521,1
0.791840276361373,0.6049395105381546,0
0.33453052494424285,0.7962924967834828,1
0.8664708462385277,0.6864941547793126,0
0.6061125970608121,0.8153860497392181,1
0.935930130828457,0.9742772376866585,0
0.11284746001259771,0.5120862684196474,1
0.43570369589262925,0.12133138870452276,0
0.03654005472869826,0.11254167811387461,1
0.5242687951066105,0.07570046261467478,0
0.4721822039062248,0.9595746588506513,1
0.3382351924864585,0.20467409340876108,0
0.3378675966045188,0.4967018554921604,1
0.7796124762342274,0.3208974062434783,0
0.637470151467424,0.9086186148273787,1
0.8282257182974336,0.0834513917780495,0
0.5658176709219338,0.8740743813733107,1
0.7443384374202712,0.24331510762444297,0
0.38728972094018776,0.4118977902658787,1
0.41601676551754296,0.2476556872297604,0
0.30652529496974745,0.5429267025090385,1
0.6972137297627324,0.7628968100744891,0
0.06861686999837746,0.8435367206207521,1
0.82539010739856,0.3889754394337501,0
0.5546627314840147,0.7504549332840083,1
0.41783122448259136,0.3751799922421857,0
0.20601011250106604,0.8693678055948396,1
0.6906737552086535,0.7314387927718887,0
0.0010176394510772457,0.3873041255173092,1
0.7771360089546365,0.18072562591614416,0
0.06586298914187683,0.26162728669004487,1
0.9299806402782133,0.8069732007959904,0
0.5697984797869662,0.6364054449044657,1
0.6216300543909267,0.24693274222900852,0
0.3482654463926671,0.5644816081422298,1
0.9421374009833705,0.1902269074976456,0
0.22103275641765985,0.9278406588394517,1
0.9857451928593784,0.2967857725025246,0
0.5900228406660281,0.8807061508193257,1
0.5421196080325291,0.26404744607851527,0
0.21246293381683068,0.7719351394538858,1
0.8906572481184172,0.7568576404529217,0
0.29328582211032805,0.6012828992781929,1
0.8157364224524003,0.8024721910838063,0
0.13453361329740143,0.6602063780786994,1
0.5428376272994608,0.41857961196358817,0
0.04041296778198511,0.16420331562435564,1
0.6010352211005731,0.0215417117859239,0
0.5194402423599609,0.5891370445409818,1
0.4075743369127245,0.40468727228474166,0
0.6696379620875338,0.9902486728037437,1
0.34646755874914714,0.0672867298129669,0
0.1032766714199852,0.12290065043449783,1
0.5247678871519807,0.38006694053982726,0
0.11227480278026336,0.23055141386959832,1
0.32407308065326046,0.24875112299479218,0
0.058999006691355826,0.5697309254334905,1
0.7106690541715514,0.6032760905056909,0
0.5405664223366136,0.7613997667328053,1
0.8252404981774144,0.8382978494043921,0
0.2307604899235235,0.23974938902916676,1
0.6660875091321231,0.07089144529386304,0
0.5424837380181563,0.6348566113950739,1
0.9436534061231817,0.44904355461969836,0
0.3802100356130792,0.9062013303876804,1
0.9810131260829096,0.9550146546949904,0
0.3637914347427649,0.9027086055538069,1
0.7166178100834923,0.4723851294518029,0
0.5071164869373487,0.6279652645686338,1
0.7993880229559965,0.7801508334641117,0
0.01024861045610126,0.9648148567213467,1
0.8156288564170905,0.9398443186273435,0
0.10245610421905005,0.3205950560220425,1
0.9194539888274886,0.46160008373233397,0
0.2950018089636579,0.7910830528994609,1
0.9199270370723096,0.36692386985302305,0
0.09327576427075845,0.4110646586183111,1
0.3318841120735325,0.32005465454189663,0
0.26048689305858475,0.5639315419355465,1
0.9737041177941647,0.876466487637467,0
0.025164590657516195,0.10727009244393582,1
0.27146922342275703,0.2729302987805452,0
0.07634447504689945,0.8835013689632524,1
0.8410396730737516,0.5290410692859349,0
0.16899495686744537,0.9426869714721722,1
0.3686016775452947,0.2030247013231079,0
0.6085401694520353,0.9167546436237031,1
0.1860410324814542,0.17544510543550695,0
0.1993259903496305,0.37431617412984675,1
0.6240828593485872,0.4035354422566553,0
0.22582434753815128,0.3389777030433415,1
0.8157216180642227,0.40000959772124967,0
0.5734500848586189,0.9790812928656492,1
0.8858286031353617,0.02006494798908731,0
0.16934767381933202,0.6588502940947246,1
0.6283034530399805,0.09030753613737741,0
0.005935057952418665,0.5418630366692918,1
0.4297568402076717,0.21960902136977245,0
0.1546180822412757,0.398086576939911,1
0.6030924115473005,0.41571808231981444,0
0.11030550219123036,0.39227100860703,1
0.9133955226352884,0.3724801214317499,0
0.46014857153105004,0.6725455997253357,1
0.5112335612884831,0.38077541974116325,0
0.5322328334140901,0.8797201544002657,1
0.9257859727176406,0.8749212155476992,0
0.5219092620781517,0.9442711361532523,1
0.9565864128215693,0.3477059785518961,0
0.05273957771693005,0.8866081812860056,1
0.5655310878117835,0.293087827474106,0
0.6544661516658622,0.9246958866309708,1
0.9440396038958843,0.2326006234889928,0
0.10293582632625209,0.3573990420739337,1
0.37037138777354006,0.13502085013547294,0
0.7044614482551602,0.9064371537925322,1
0.9792596281263005,0.20907628644644893,0
0.1375145314046725,0.5714773330982363,1
0.6799036950957278,0.5175146622760562,0
0.21115014464883697,0.3205827869122104,1
0.4851016528811023,0.015071276500546293,0
0.12591204169376713,0.8854325157294051,1
0.4022910122997475,0.3645417498441518,0
0.46139893188097014,0.5071532373428719,1
0.18771456232880834,0.08356759799935554,0
0.020908796672042818,0.5122961894614444,1
0.908838342063514,0.7072533357340554,0
0.04709837261433092,0.054714431314573764,1
0.9421402859066496,0.7948505044171762,0
0.6845857691322755,0.8294543452920602,1
0.24827488954228782,0.10745735561559966,0
0.058439624075726115,0.13129719615448476,1
0.933863267886746,0.9299345819664883,0
0.2611320718059196,0.8571547403279609,1
0.871276632314416,0.4241097972243233,0
0.5554356489739933,0.8926243208328589,1
