feature_0,feature_1,feature_2,label
8.533602862299217,9.583242096232622,9.779667415971417,1
0.011637380137121678,2.878550240239186,4.051986398282212,0
6.003583631922261,2.2178527551042517,9.094658621650755,1
1.3650770083174302,4.151735795106983,7.3400591246324005,0
1.2987960664761433,6.363940908330217,9.460202142384224,1
0.3033022121247908,3.6720354307734016,4.587311194303575,0
9.670974347031288,1.0663771628581065,9.472388524464929,1
5.309933061103109,0.29329827005794007,3.2177720856802274,0
4.365972175793495,6.168253230875939,8.641513625074698,1
2.6282879363401825,3.7665077822607618,2.9650337673055116,0
3.2359031806016003,9.958404511946519,9.692369306444661,1
0.1751073840069306,3.159247405729979,1.5929389466991428,0
8.248403630122427,0.4015270672751059,2.6089253747211405,1
3.491501597184181,2.0198715294466862,8.339898602380794,0
3.268997307828644,8.16189019099663,7.120615897235466,1
1.3618583513916316,4.0128395715295095,7.561640781538478,0
1.2746079473532945,8.922402834309741,0.7765251335405354,1
4.48117039596612,1.1114042438618643,5.380965305201207,0
8.607338907896755,9.145440561352927,2.1909978227643956,1
1.0512559599194382,3.3748200080865933,4.063217235743358,0
1.698388335753579,8.261832243657357,5.755680183211216,1
0.9392119197294913,3.523114234137096,6.925206698389666,0
6.543907944541573,6.918538303559466,0.7467363699026841,1
2.509655409534245,3.2212836006013204,3.680643040323992,0
7.363302449189085,6.53961817462768,1.6688784126645617,1
2.0047612951576985,1.0624937191219885,3.0065755954554865,0
2.400622728455366,8.660959651540722,8.853452716694742,1
1.1488542237030708,5.743015955698119,9.129047867105196,0
9.082555196160428,3.5382753926646693,1.9266123704817106,1
2.043645501736858,1.8899481671426965,7.9064473542560245,0
2.3828647149486724,9.459112271776277,0.4265600801635494,1
4.274826734309781,2.2477931467399603,8.942362959200516,0
9.652347823094615,0.9045658780118482,7.059761098123167,1
5.212371098040926,0.07795261885544136,3.289558443966336,0
8.860088156435552,2.398572320704714,5.391464489401726,1
0.9762019520073151,1.2790973890528023,7.9320504420122475,0
1.5476649943967413,2.790893628152533,6.4531260102956844,0
9.007927103383405,6.34849784693326,1.1624679464996346,1
1.0451943546253761,3.9401673391813343,0.9060298445096937,0
9.764418900925865,3.1006981243730936,1.017329586277551,1
4.821089712954931,9.704231499330277,3.4165642885290515,1
4.264395135142046,0.6188919984644514,1.6031385680199262,0
7.64206320612135,3.065331484932207,5.216828901639067,1
2.800274997227059,2.170192069049918,9.69096458397997,0
8.170996025201703,1.7004248864867966,7.828003096250913,1
0.8239026883074829,0.8541994095764383,5.572183328316721,0
8.184641012937643,5.670547126621576,3.44534729100706,1
2.129370597173854,0.530459883933434,3.0017215185289627,0
7.094382802560444,2.293618783442315,9.137757437991295,1
0.6324427609246197,0.422953813885385,1.9297768724842157,0
5.88137357746138,2.6889795365412916,2.779756145098461,1
3.438196877805977,2.576240454472518,2.923404802775459,0
4.15719504389462,4.297183299061585,6.45513490214639,1
4.481096937965963,2.044479784003017,0.7352894323889059,0
0.13744075470405903,8.780847787600766,4.0502217587922615,1
0.7085108773699433,5.364230051952392,8.151370686347848,0
6.962501423290214,5.437372236745192,2.169091874908683,1
1.2757820087778837,0.9178694231588891,1.3442967593543298,0
1.192658631140594,7.981745077987007,7.62711627895751,1
1.6364245563798518,3.733893188624595,1.3220750850332896,0
6.490973952406874,9.500177031314132,9.177319071515948,1
1.0103611711298155,0.233958612762164,3.721354325682836,0
6.660457536608487,3.818428788589656,4.814478208002438,1
0.6481104153994444,1.2022031221871565,9.76114680893893,0
3.1461144737897495,6.047227158190827,9.440072028236326,1
0.20455403797232874,5.834812758725574,4.9486667511144375,0
7.100624660830748,4.270146519609312,1.485937434077832,1
0.4358867446800674,4.549760646395705,9.561155155612441,0
8.970633773415035,4.364858115025285,3.545285222943786,1
4.943613082175554,0.9992053691427427,1.626865982248581,0
7.496830397710301,7.658481495277601,3.124364545924867,1
0.5189671957603603,3.414893788032396,7.7189206388625875,0
2.113717375357347,7.014225402212554,6.197833013099205,1
0.6044763939839881,5.645597572933712,6.397839760796749,0
9.474346620572224,3.7403808028100336,1.5404949520452704,1
5.595296940660761,1.035218281082242,2.324025866280647,0
1.0083661466457017,6.74488255790878,8.42434967347895,1
0.12290277732415089,2.8883612359139867,0.6484355587360746,0
7.939166862420855,8.565825733404797,7.654854781710705,1
5.88199525489385,0.9540523195006345,7.409228567251843,0
6.7250174210521845,6.958967813738683,6.6856078041703135,1
0.11388117324806601,1.7581221913689604,7.082223949989121,0
9.78088249203502,0.1775545934466627,1.5314571465472737,1
0.6777052791920035,5.430102306665634,6.563375655417869,0
9.98391538239398,2.6048647950919266,3.421113808398001,1
0.3320574653105579,1.9046779610927134,3.18277278494153,0
6.341661448401254,1.6894068557161201,2.4868398146766446,1
5.847751691344726,0.8199268484340427,1.9586105404263465,0
2.7167401207258344,9.456640661311623,7.305866487086928,1
4.687177655624101,2.104676674944539,8.352064274580727,0
4.978115285760847,7.416567875504375,7.290947260117723,1
2.7003070566906717,1.1127801649751679,8.406535027243159,0
8.603038501614485,9.768384807807669,7.154741460457745,1
3.329012439489957,3.4129355505015657,1.5140116412818705,0
6.145493588877916,2.6608908460776206,0.9676399118528078,1
2.669083566603824,1.98157843730152,5.353305300642846,0
0.7100092367800526,9.677720301946474,9.197820898749068,1
1.9511456284509732,4.086622115696256,6.500090485417691,0
8.23856893468369,8.05991221913379,9.638698129607848,1
0.7370566347161489,3.6142419874280174,1.9039513133760078,0
2.85053383046578,9.622317642784845,6.74289310158893,1
2.398295478807454,1.958869367560555,4.9338890233250865,0
8.314974682838137,3.2642926241480086,4.752773844785207,1
6.248397563612487,0.007152772851242162,9.895250086053908,0
3.0212799917629907,5.37325467465291,9.16491569009376,1
1.5073006122245625,1.2281099979048826,1.4320806946967068,0
5.863801388520333,8.258538934768579,5.296925265972474,1
2.0538393327101447,2.8723046811119612,7.028009313090244,0
1.8903451211475297,9.27588147881649,4.096786561974227,1
0.24042417358450807,6.5895921806733,0.8612228315127435,0
3.812771227157538,9.724331889186526,6.267413784323631,1
0.2836988915392402,1.9589407097686395,7.407377212484505,0
8.716114877718875,7.337679615840447,6.216938505690033,1
2.368416839667018,3.7507476417283616,8.26474384174446,0
9.752075382267261,6.0313476170184,8.349222274804765,1
1.618234629455525,4.597819583599798,2.463803721245462,0
6.269122194417421,9.424858351447329,8.23932448836108,1
3.792025748031728,0.7507312329697469,3.1987830084326543,0
8.864159605555368,5.089204381650946,7.207874339231898,1
0.6775110267894779,3.191009386716458,4.763513348069202,0
6.8480663806739255,9.596872033923347,6.520843336422882,1
0.4023419806257056,6.475018209583769,1.2800303672782642,0
7.7245263306479846,8.244068330215272,3.9394172812415897,1
1.331075836560014,2.540789504633514,8.108226004541248,0
5.710657149209863,1.3796554475329281,2.3242264532619816,1
4.293192344779621,2.2472873241128744,2.5098118578633377,0
8.42422292743236,3.5700838600538,5.7667299816534605,1
1.6327824565470628,1.8340675263102935,8.230807083547177,0
5.589343623852077,7.507413551921563,3.4584431461663154,1
2.1498980407507373,0.8577350981290799,2.826704991041198,0
5.208543686433577,4.031103946618254,6.577535225362322,1
4.387743633499571,2.443834935235306,9.268006033047502,0
8.278699762464969,0.8088841046880724,5.8064570045348285,1
5.229856002961889,0.593003687225877,1.2999844407243444,0
5.188701044975684,3.839324097597965,1.79898580762896,1
2.9525770794573636,0.16126518202809526,6.030176887166855,0
9.975003828438034,3.6192464333971506,5.308215456505293,1
1.3969464952618016,3.0068233172864067,9.769815924187105,0
7.176646892283389,4.918496411898856,3.539840932356176,1
1.4167934128296533,1.3212378167100602,1.4934146786736657,0
6.955455151391466,9.009716292664443,7.4924108797469655,1
0.1269527320278674,2.523892855652954,1.8352497424307423,0
1.4250794189893068,6.27298861257575,1.882450874057402,1
1.3506049771901107,2.1204472488875616,1.9889296334637518,0
3.631983165201249,7.643955884233648,7.613854635532662,1
5.652370324042357,0.3207509992508606,3.2982000694524114,0
9.421491541054642,5.280408384223207,0.10377304910864193,1
0.7892694100677933,5.090500455795921,0.13521505263604183,0
6.281707806518739,3.824314236697599,6.236835772861973,1
2.1950413661136405,4.157528446308611,6.632859154387428,0
6.831202622217446,1.9397086865780389,6.079198482413313,1
2.556844035768535,4.386772880117676,4.805914069521474,0
1.2454663564023605,9.09538873848954,5.4802341002622255,1
0.4971484034242102,0.4812157448490362,8.234342204153704,0
0.2048386512562239,2.3680106876837757,7.703698623234766,0
5.541286204060127,7.9975736632238315,9.328933349996962,1
2.5555205123162903,0.21340958456481984,7.877267534160538,0
2.932763828397994,5.038837340659522,4.677484259606757,1
4.004378526492563,2.1177653543774455,5.174732879495005,0
1.694403235541283,7.476932272280057,3.0436644762287965,1
4.91977232339162,1.1703668595052397,2.7148155539099394,0
5.320448231897261,1.688368499162901,3.0718187911370887,1
2.7287273431518355,3.6518102365591156,4.625166034234076,0
2.2020344124660607,8.624557333146717,5.843910875871613,1
1.2277116823577772,0.13149660682285513,7.137248003880725,0
2.4563387305414617,9.684168078772169,8.987782360199192,1
3.534433340868064,2.049170981959202,0.304179126308044,0
0.1593197426637427,7.022610004809411,4.9075280465002855,1
1.3172525226618603,2.7367563004437487,6.402815947147849,0
9.223182400990275,0.19896819908912677,9.925723144871014,1
0.23279537056297595,2.748809586921086,0.5188553498805404,0
2.6341922285940376,4.582617084630688,5.516366691035659,1
2.077851449992129,2.4157296772010084,7.518446437421264,0
5.7762427113373445,9.027141106781102,7.683291862065895,1
2.3313412391727804,2.5983237184125505,2.9230727418329225,0
2.767417141293614,7.707509925184474,8.7054443656481,1
0.9564552469307752,0.44794473354097364,5.32800358699677,0
0.631931045500358,8.765669273650515,4.040927601786988,1
0.91070575816253,2.789288493366465,4.365076293842086,0
8.321279630631382,5.174513321807539,4.457405710986404,1
2.3554131895235573,0.15109477391099913,1.0396074434550784,0
1.2335182859210292,6.833626957060432,7.282680763208441,1
4.143943924017762,0.6547943713644511,5.600151576266271,0
9.283654277008939,0.07891328830706423,8.620600069226276,1
1.0056451512031694,5.0093491684192255,0.19894350831301755,0
7.016544713546344,0.04611961305494683,2.956399597161253,1
3.122049117583534,1.734534100952625,5.485293759304268,0
1.0167385717916455,7.9070770976630635,8.142578086839137,1
0.15188300683858902,2.3404044954490444,2.7689211989280493,0
3.4448771957437643,8.070481327708139,9.893197030276628,1
0.7716616897519535,2.319553463666323,3.3987812539983664,0
5.268662500127302,7.53099017541913,3.953829721089778,1
2.6153788484750216,3.0623299334296528,1.2857372856970295,0
9.049595975128154,7.003384434193533,2.437029655789086,1
0.9454098521520049,3.6324736836768268,4.139118318402338,0
7.775878497293971,4.469398700158696,6.9144976162919125,1
1.4160154814064607,3.3977984274062556,9.329546855889657,0
7.284283158151843,9.098756654563626,3.9733056202931403,1
2.393991970222208,3.1664613401625576,6.143716669585753,0
3.5536480143926594,7.695312132867497,5.483792529957813,1
0.5413706657422046,4.900860172574925,3.5153830353052227,0
5.417564952440049,8.363767439158552,3.3942211415093846,1
1.5577561995887512,1.2949173718988238,3.457829049593395,0
8.325785834313518,1.9248493482409768,3.553042326551555,1
1.6371911429104824,0.019964428150226476,5.26262347292429,0
4.553954321432432,5.201680148236623,7.387749282344197,1
3.699010935077217,0.27185750792024344,0.2920943946268406,0
8.547079932019791,8.528853964851068,7.189458704913436,1
1.9232035949560333,4.27962065166567,3.6248411955181883,0
8.965070457173146,9.289524386070552,3.173382468763404,1
3.8378931616726994,2.174778040117946,5.247764433047508,0
7.627812810661153,0.7900388194884678,5.607748087449547,1
5.760199669224746,1.0645361526912112,7.934758706649153,0
5.527640563376764,6.930128407637072,8.570043141260614,1
4.38173297715894,2.58913716310175,1.0997978286237098,0
3.985425565179579,4.1221305172184906,2.3459725643433247,1
5.872593005583077,1.0391026221952304,2.4031243757221343,0
1.9896750210588598,6.997492733669594,6.2066208643846155,1
0.7979007126639714,4.384252911924563,2.601968914456064,0
3.9138809881655767,4.527806490563498,3.2168382466271095,1
0.00375155520435988,3.530072374304872,8.710606037061702,0
9.83382952742326,5.757808136770497,1.1242107636532817,1
3.6185351032548763,3.226266684427684,6.338258468560642,0
4.555669023973517,7.042093902148107,1.5761082559357453,1
2.7014403807057166,2.0467406401389865,2.596547932907647,0
6.936967713033798,1.405706219318762,5.230128435672445,1
0.6936470977026599,1.040417433819033,0.45939872917618474,0
1.6972789780226305,9.991090688346727,1.4999394920800146,1
1.1362999947099361,5.290906183903034,3.1516909488965528,0
4.89881116248985,4.9346653706498405,9.647373838710283,1
1.3001311774932012,0.9606179378341695,2.83077766516018,0
0.6645482908022649,7.301404251482344,3.179562271736198,1
3.5179316743467934,2.01519482222285,2.9586884849730657,0
8.685668037334358,2.681375110997224,4.698139266634552,1
2.077509940024834,0.21363055768063854,3.645103892790024,0
4.161332347469847,6.525842231424432,9.985752020827752,1
2.4469974169316924,2.463131449456423,5.08807737555363,0
8.066789989845581,4.678238570981717,9.181079086270328,1
5.253427679471113,0.7425235657361784,5.65989514670711,0
9.436796168422504,8.823882612599943,7.096221201366362,1
2.6150688064289374,2.3394894651038545,5.13991392755867,0
4.288284993908762,8.47048456415803,7.335527747754896,1
1.1372642146230527,4.289178215758968,9.7018069439046,0
6.791442534427102,1.9756673879242914,1.0734719236669932,1
5.707844727213515,3.839249295662006,5.145525636400848,1
0.7377198489424497,1.835828529606509,0.8370528606679362,0
7.399306298608107,3.116161159560572,7.115241880252594,1
0.14847425600096997,6.484830729180145,5.112947972600217,0
3.6663855531601843,6.819071893596381,1.1567324089206332,1
5.399438095725899,1.3787716976050624,7.559785105571574,0
3.5299509336383252,7.1664902520504805,6.732185822476444,1
1.1694092350240815,3.115785943947391,9.352258713727553,0
2.50366540703384,8.230743560670243,3.856735874771031,1
2.3357640070684536,0.2703015659954444,6.503798539694499,0
3.5253712259485956,9.961445843423101,0.02339268714661835,1
0.7119009450522118,4.989574610973838,9.055831261424142,0
2.295146873029813,1.0474468024119854,9.12760357034974,0
5.261710809564459,9.696300267187173,9.915471615288665,1
0.25546390812360764,5.651579946275077,3.7622681938414315,0
1.5104120990316394,6.665150583555412,2.104934078691344,1
1.7931965760427715,3.816124549069321,7.071022361817771,0
