feature_0,feature_1,label
0.42725040525483726,0.10492008003876674,0
0.65987255429686,0.6725170526988179,0
0.5831113599906315,0.6276291056990315,1
0.20664976055386486,0.8065436567460524,1
0.4524394709663173,0.3875818104162482,0
0.1892388900340446,0.5899727695711657,1
0.08351457881709257,0.7988871509604482,1
0.6055602651519887,0.06694314002093804,0
0.795121243045091,0.9684314539853957,1
0.3507085695985961,0.24129960629790248,0
0.41512969751550455,0.2015322181881425,0
0.3159664492566485,0.3719058415233424,1
0.8531050413405283,0.7598575014064004,0
0.3321386992552742,0.40109145438343896,1
0.6214915899120815,0.006997255534736957,0
0.0044310661593115475,0.17546982673890654,1
0.05581810003457499,0.7567473425185143,1
0.02106196310369224,0.05510541200060581,1
0.6976668303703151,0.3621436600300719,0
0.6564477053825916,0.04042614237378672,0
0.5515439736690024,0.03103650525700352,1
0.08729856516354895,0.9209689948207654,1
0.3107827713751369,0.03380810051337613,0
0.2836557352258846,0.22345139262673885,0
0.7274859517525308,0.9365853485829462,0
0.5416549649064767,0.4288203701259825,0
0.0524621653997146,0.5691473935509686,1
0.8883045367682972,0.9081226397463458,0
0.1215599423613275,0.456027350167874,1
0.4479250078679473,0.34452055532269854,1
0.9995623899977851,0.4151777553225656,0
0.0628431444882579,0.5174682488520856,1
0.6185224388870166,0.5526643126628082,0
0.03448965504194712,0.33504950556727775,1
0.9596950354814786,0.036631950336749375,0
0.3583797755608775,0.7372334317713836,1
0.9060874185413622,0.0984569046174375,0
0.3152164854458652,0.3282074491554663,1
0.8186234638871006,0.7794660026238455,0
0.7282489610071307,0.8421225384793879,1
0.5252402355573128,0.6049758025533195,1
0.8292671114108833,0.6255357210501936,0
0.42617356400380424,0.33812510841042753,0
0.12692825000516594,0.460732371275835,1
0.35904767807646687,0.5189847130698904,0
0.19166588018309516,0.8381136792438556,1
0.5695416319602954,0.39421424217675327,0
0.11521689587325212,0.4263985316608304,1
0.08747448670640123,0.2905922449728662,1
0.7410605030021781,0.8282422446661346,0
0.13666651582230938,0.6142275174493332,1
0.582386533429832,0.6075151982850958,0
0.12462762994363852,0.5526171974286258,1
0.9425046636525001,0.354201571429396,0
0.7097689329524032,0.18068512281802407,0
0.26437333000981134,0.6064601301817498,1
0.8526185633182405,0.927584686360855,0
0.14130038724111893,0.7276053812325977,1
0.5128939036357394,0.03874496702766683,1
0.8374836451888797,0.3591623214032178,0
0.2274871190372686,0.6895240840352342,1
0.4295333416710698,0.4373338104937732,0
0.8828517368404095,0.7786943222426728,0
0.803590255047326,0.6760410232269861,0
0.3313104047159299,0.8965070255649081,1
0.364771811664102,0.008446534294119679,0
0.3492560322848711,0.7936660978150086,1
0.6375355990978265,0.8662802201288676,1
0.5919036416273775,0.9939628758288213,0
0.22746138535109728,0.3254403752568906,1
0.7795463244799887,0.21024447684851355,0
0.9406558385721591,0.9594570491826062,0
0.3304304448712403,0.3603991090485583,1
0.9140371410829844,0.09136586942880287,0
0.6835200878759653,0.8774336406971796,1
0.20857936694517876,0.8487768768950097,1
0.6868057717175136,0.49692522974183195,0
0.49196848658622716,0.8948551421233714,1
0.20646920061667628,0.9332481224716862,1
0.8617944953040948,0.7970823553284109,0
0.9345758725650632,0.741894819357942,0
0.24336462934621972,0.5238892509053524,1
0.13702185446606174,0.33118513988799725,1
0.9968420319042198,0.47749238316961506,0
0.4827567186473004,0.5249465813911693,1
0.48960051037490715,0.3582474573981643,0
0.1933671016721692,0.5561520776585281,1
0.5141999170690188,0.7185788362754401,1
0.7576031417256607,0.1052307275646236,0
0.02033660994513009,0.42741068306609487,1
0.8476067582302665,0.14580974226738597,0
0.8994561590218639,0.28278508565161564,0
0.8378703944627433,0.3222303075730776,0
0.0352625222389783,0.5732161351441617,1
0.6796241246670217,0.9628169650434161,0
0.05163000019106645,0.9704437498525035,1
0.8964688396839469,0.04546956472876085,0
0.6299137353433024,0.6358568713159629,0
0.05085136747213004,0.1519659725146263,1
0.26292319198322467,0.9868816079241644,1
0.3362215791832551,0.5178891017117371,0
0.07518650097233492,0.662456633711375,1
0.6637583963303386,0.6856408243572136,0
0.23448541214579888,0.07690086549732766,1
0.6647605515434505,0.4211588871728307,0
0.5029031543471263,0.3263257550720261,1
0.676112448191638,0.664162683404908,0
0.5440957732436116,0.1844122587307644,0
0.05882545471443623,0.9258028220556314,1
0.4368678234644078,0.8692822495463773,1
0.34422137406528264,0.17573187612125274,0
0.7466229398491541,0.3183545831284732,0
0.35265315121002583,0.9512985086145838,1
0.6655868207745775,0.040051264414449506,0
0.28512186459302225,0.24547738490712223,1
0.7851594803955765,0.6263817536487862,0
0.5037376081364955,0.29603021125345186,1
0.42892622666219204,0.9009369063620596,1
0.11017161097403028,0.7139036052468479,1
0.1448118765496007,0.5628369149909248,1
0.39986807510325706,0.5035349144323278,0
0.5841121205362751,0.04720648202975419,0
0.2844330339864952,0.8901548464273608,1
0.08205700376525493,0.15669297021079376,1
0.642816611855285,0.2704131937284131,0
0.7837244236959571,0.17208207950396837,0
0.1307354480738505,0.318024985287515,1
0.6027055191773705,0.6401031935900153,0
0.6177730660008024,0.35580002070413164,0
0.024259290165986824,0.36671130699931953,1
0.9998556266062902,0.9582605892411927,0
0.09857740132850468,0.24052287988198084,1
0.6346744178610509,0.9223636755153781,1
0.4686375811991286,0.384106594349227,0
0.30668785668857035,0.9145797912626042,1
0.10518314315598876,0.025700373204277094,1
0.8277162909409986,0.5697909634455086,0
0.16746730277267807,0.4648260592263853,1
0.7911053165012084,0.9206546078783757,0
0.5731803875987078,0.5467976659219346,0
0.7557507005046312,0.7263487291802057,0
0.062248617377688165,0.7578531689366423,1
0.31996290490446655,0.4036414945618193,0
0.6696302182604081,0.18015212393686086,0
0.39188365546148884,0.03914587520603674,1
0.5629945523962644,0.5097995376419993,0
0.08531258149942345,0.646950056411174,1
0.6965937734670041,0.15021617609434923,1
0.7872110536761099,0.7813047096549868,0
0.260007889883044,0.4222941170150577,1
0.9677810339494007,0.8197181303039549,0
0.9920328547423125,0.5970316537165418,0
0.18993806887410913,0.6742157972011069,1
0.5754434271490931,0.5831683476747898,0
0.030793133793571403,0.7333924834031603,1
0.9297355734486963,0.1286846705889404,0
0.5478241564653885,0.7557302669016045,1
0.4222563752792403,0.6502481130571577,1
0.5048614551074332,0.9247571556427154,1
0.6987359738527084,0.26508915794056254,0
0.11284142881791881,0.8834494451437784,1
0.6513555338562068,0.8052247816271018,1
0.9255608529782255,0.2575159652094102,0
0.4011108552091259,0.5359435369553874,0
0.6287887103590708,0.27533684948912585,1
0.8042509052614755,0.9444459114145439,0
0.8271136764904333,0.027653075923549486,0
0.3367674803081958,0.20227612161480724,1
0.801999372499561,0.8424280303741558,0
0.5495025880064275,0.828084554943256,1
0.507718913686351,0.5858517259649508,0
0.5705637353507071,0.7808080519451597,1
0.6903263699617815,0.27613022088676653,0
0.8317846133332055,0.16857442849329451,0
0.6306710762979366,0.7042445342123741,1
0.04370679146845735,0.04375483478810838,1
0.6567442930151133,0.12220009304537638,1
0.7121157696254138,0.23520289683968976,0
0.6837025870782201,0.2695211588076255,0
0.5733589335673128,0.9069864004919369,1
0.6981419897157466,0.8084309931610172,1
0.7801932130818865,0.6683104021757076,0
0.527968427844939,0.37857311108092606,0
0.5007088586679955,0.7715208139091254,1
0.6855260797106462,0.378372741500692,0
0.5309797036070355,0.8930618237577306,1
0.01016400338022072,0.5703448796539005,1
0.5507849662715976,0.06492865338268672,1
0.8249665641519546,0.22763570573978997,0
0.582352457676354,0.600334160775513,0
0.8057680842963774,0.06148029273017652,0
0.08577721141781403,0.7936360456942121,1
0.8943417929162343,0.27831875999334055,0
0.5804111241657376,0.8756118395004987,1
0.6069323086386174,0.47186519553866113,0
0.5437779943799771,0.049206421901967556,1
0.39783084716977,0.47458024093662,0
0.5829690064398529,0.5975015498876708,0
0.7209145917180763,0.7765265300650303,1
0.2047556030373051,0.8152988591140173,1
0.9483547567920932,0.9979785574741243,0
0.8314256649700117,0.7959263791353812,0
0.006766370717575465,0.04943816332554318,1
0.42757808767811634,0.6414161380655169,1
0.7108010931557053,0.7141660530984089,0
0.06062422291068181,0.07919481352502944,1
0.873592191743355,0.33995337143511883,0
0.05769225110837872,0.8198270275252748,1
0.7404343979102759,0.3011499326134064,0
0.4410467884363859,0.8470196033726477,1
0.3058509615838253,0.6141638667561092,1
0.7844560217791821,0.4333506348624978,0
0.10531812951158748,0.9735417086472712,1
0.9700570638591334,0.08008854876644678,0
0.7621664005562576,0.013428536570466276,0
0.39595368664729114,0.8382499296080379,1
0.9036086009915096,0.10383976664532724,0
0.5386035216385578,0.38050241571407495,0
0.6817410839973626,0.24038893909442594,1
0.730597560899294,0.9383970141746577,1
0.5460344053223625,0.2201279439783006,0
0.05169276443869064,0.9759939474256251,1
0.014168940088341242,0.24206528609381917,1
0.7834056769417577,0.3152324192423295,0
0.8174679662858428,0.7724154949246907,0
0.01771936019603748,0.1818907393465643,1
0.8154234399055471,0.4103968476903891,0
0.5692096474663195,0.8492230198343329,1
0.3109261271026661,0.03428277261285673,0
0.7109071799089273,0.07334148585960976,0
0.1790203974350808,0.5180865121793348,1
0.5985359235811958,0.6847225806540291,0
0.7229780029931101,0.1837895785507654,1
0.41334695021827284,0.4791398308937267,0
0.04687896047071172,0.44482701863099494,1
0.03615655596780798,0.28360197512511776,1
0.6433397898079679,0.6483074181042245,0
0.2678286456983836,0.7174353651367082,1
0.8392788812614512,0.3574694211320335,0
0.8896465836914202,0.12812898779410786,0
0.48018572815001315,0.2247805361898887,1
0.7881926698042884,0.24839599462463358,0
0.6009658879720641,0.8057774189748451,1
0.7293216296513896,0.9142533954038344,0
0.329524069598512,0.8497939940781192,1
0.5062803222544722,0.6554197697610661,0
0.2924150437896109,0.9103930627897991,1
0.2857218237266935,0.5432039649161201,0
0.04479844366480701,0.4437100904463849,1
0.990112036786105,0.31298025238093885,0
0.2520502579032302,0.7172796179512418,1
0.4990258284503485,0.9767755070222107,1
0.4254232953275374,0.43750858465061737,0
0.7575717400703689,0.8292497373024724,1
0.08447072457077287,0.4490223556655685,1
0.6949087573499274,0.343555983854936,0
0.6028317407790561,0.9978194939335403,1
0.30355252906306673,0.7266061678004146,1
0.8494126140823162,0.8689418343572879,0
0.5731596276715922,0.5635730788639299,0
0.7271245358356138,0.20433818214669008,1
0.29934706256136134,0.5487514887199403,0
0.6058558343310829,0.4394450169465658,0
0.19009033350953408,0.4439110249289492,1
0.681871586560767,0.8227808244441551,1
0.40690106698970285,0.3751131225618377,0
0.2042374197038579,0.4811194614040396,1
0.7081385447758235,0.6659744784103846,0
0.6554722739781597,0.4639914685314881,0
0.3670892692699428,0.3799691940117983,1
0.7969476427954154,0.31444606608132153,0
0.6217843120644785,0.12582305237382174,1
0.138232333878471,0.6771694233169253,1
0.8010266868898883,0.9096214763211989,0
0.9075322098182168,0.993996928978194,0
0.6308909849474563,0.842361356309081,1
0.5297202475021947,0.36224804303758906,0
0.4894965549742366,0.10332297071598762,1
0.6775338800694147,0.5770617844902375,0
0.5051960966366549,0.965796874000462,1
0.9760502755031044,0.5360561233908488,0
0.1757897863952631,0.31033184676502956,1
0.5271646861529267,0.8033029389572628,1
0.4329741985979708,0.5097426515276857,0
0.9147093371001543,0.06094521049143731,0
0.5676475563532827,0.07572808055904812,1
0.8509104277864555,0.4152073071843454,0
0.3279568012542886,0.48729079912914697,1
0.7658030796136908,0.2853081588122701,0
0.6183028349847531,0.08501798559674467,1
0.9814852084513541,0.21818166093788327,0
0.5606119135524819,0.38774371487909653,0
0.6556583453572332,0.1505399410380981,1
0.9643004469053549,0.5110760183093551,0
0.3677242902703163,0.21455760301541893,1
0.9562287800935062,0.41961898395709674,0
0.5928047034004513,0.7741626953982194,1
0.6844948541553395,0.5034158680035824,0
0.13019849186237853,0.8604598296024702,1
0.03213020465701111,0.3208153701551216,1
0.9778779880152714,0.1450448480952129,0
0.514623713615799,0.8391518798014577,1
0.710987226963133,0.7707961245095434,0
0.3488944504377328,0.938428415003399,1
0.7046885587136374,0.321057114178687,0
0.5161417914822112,0.15683468119407917,1
0.10780053159148018,0.3092128627227677,1
0.863850546443346,0.7815597980106348,0
0.30137647330259676,0.8882737710963297,1
0.5213471572133446,0.40582158406471613,0
0.16238721734143735,0.7506037352376455,1
0.7867082637454073,0.438796945067386,0
0.5819256887003926,0.15182145196072705,1
0.52626992360187,0.3646275654529596,0
0.09524886082393758,0.5141068928544584,1
0.5957900384574528,0.5016944854394564,0
0.5415945548060109,0.2797210529198898,1
0.6963206749204166,0.04870254220601222,0
0.5705223663052416,0.030143607474151013,0
0.29638145366947444,0.6193581140643548,1
0.580302229975548,0.22389484184199948,1
0.9255228933393124,0.11369275461440564,0
0.9163277551023776,0.6608242678918131,0
0.09558462371031984,0.27276309958697365,1
0.4756729896064119,0.5817064138985425,0
0.43092924737182936,0.8843067755592179,1
0.7966118474625965,0.6796078850770144,0
0.3891042082220636,0.5858206160642935,1
0.7435900822810119,0.5023300839729034,0
0.39186879324193247,0.08949063982611238,1
0.7820453989009657,0.5797167532136822,0
0.5401834376413879,0.49409793476753716,0
0.6939037816542529,0.14471888339667238,1
0.46003168025727503,0.41957877185036385,0
0.14997258656530288,0.9626047408535542,1
0.8396978630743337,0.5170187652641777,0
0.1429102585993508,0.7949047223665326,1
0.39640563675517415,0.6104501257424526,0
0.009496387302932896,0.8597818938053663,1
0.09202973952360816,0.8150423661175528,1
0.9771302242452491,0.21124178363757828,0
0.5491986140356231,0.05569572355595642,1
0.2633576328284568,0.4683883726726049,1
0.09965815811234935,0.3975168290479669,1
0.7005336765887082,0.5665581448566094,0
0.07112174292164541,0.45237814716738745,1
0.2260171410135634,0.46124453061111303,0
0.27201346649412894,0.15108611068255173,0
0.15321247484118494,0.792312292030315,1
0.7846414836993425,0.42523731883741145,0
0.43215270286458385,0.4252497584952759,0
0.4621407432450785,0.8645792080121836,1
0.4860030931464763,0.3595364490089551,0
0.6016315297815048,0.2148892790363388,0
0.16174579011342427,0.8185771180208243,1
0.7737090062812506,0.6420656439539741,0
0.15481187546260589,0.4293850667554965,1
0.9768104970313439,0.4577511989407629,0
0.3366759463467752,0.5669102689038423,1
0.3114133134989878,0.8786916344854181,1
0.3914500791511233,0.33797035914538176,1
0.30732195604925605,0.032795436939161204,0
0.9589184950165641,0.7043498274578273,0
0.754063461749002,0.9566041169422185,0
0.03908265656002041,0.026543978455041972,1
0.40896042605567473,0.45225278488097975,0
0.2430644272582494,0.5825832964806856,1
0.4596244191110984,0.5978552660242226,0
0.3215723621544465,0.07124811138188858,1
0.6424730830803657,0.5725399142205982,0
0.30859221516757074,0.9616906284035494,1
0.6267954614222312,0.18476810701308177,1
0.8423385301404497,0.8175969181802611,0
0.5237229114631512,0.9345129215220355,1
0.5315839814045973,0.337521272262139,0
0.048988624169964634,0.33798284677112334,1
0.354136243361168,0.43369423078077085,1
0.9932203443531566,0.5829993721691814,0
0.5048610668003254,0.9869779158426805,1
0.056713211685873066,0.8684964552106358,1
0.9706922306508204,0.6395716728640568,0
