feature_0,feature_1,feature_2,label
9.959126271198526,1.581883216955594,0.5121155600635574,1
3.7556337255868844,4.185546875476992,5.342669742698084,0
8.300790536689325,2.48380967441159,5.913023502789062,1
3.733881125065869,2.0615068864944366,8.00320442513193,0
2.578998640346616,7.623046978361647,4.286172029136036,1
7.394054664027681,0.17605794965370736,7.2666130691774615,0
6.486273518081079,3.1979362192995664,5.28330161592105,1
7.610450772612779,0.12991688468948936,7.570395692605958,0
4.852676287721765,7.409737295358042,6.132088710353361,1
0.03826083935613123,3.8671772904009236,7.117834306940715,0
6.948680949168886,3.5959819916234292,2.869456501256976,1
1.4446172469026275,0.6264022263370639,3.3753918247524597,0
9.181530609537266,3.8486588378488773,8.166095621320972,1
0.8738329201214246,6.771251201270585,4.542143000290261,0
5.011067900098088,9.860805706024243,5.0095953461568765,1
0.9742153737580495,1.1869126999292279,1.4466701284400407,0
3.732658420331292,6.047195613517427,7.362991856028433,1
3.0462282667569673,4.833506115474039,4.0479474630668255,0
6.926928013203726,2.5877901416384166,2.130439742064291,1
2.728423650158872,2.2429787939038057,9.892947447912338,0
7.374323687255027,4.119917758457694,3.0507081444148043,1
6.141832118586363,0.3718779223180635,7.640819405206026,0
2.85041044581557,6.188360831118519,4.180859633446804,1
2.3621271194654083,0.9825934012884152,4.559819151711311,0
1.8215432819629906,8.960555998555112,6.555811216745023,1
3.6003313377470745,1.2806291360371702,5.0389614744702484,0
7.726564126684302,3.6112119322605762,2.1165809550029646,1
0.25629707141323066,0.6327646898515704,5.531743469076212,0
5.324580817225,9.664894778400694,3.8684410332731547,1
0.6166499404254377,4.501670893590922,8.75140843210114,0
9.424193262670865,0.2828843969180683,3.7136520300537743,1
5.205621889326273,0.6642158888346661,6.979010067235951,0
3.1119082982435398,9.105026068280731,3.4155396416058927,1
2.629735881890963,2.4215606896916144,0.4884604508293955,0
7.223931743846427,9.755924403715449,8.703054477586424,1
3.871757941149591,0.5700135089491531,7.925209276005564,0
5.654726445730402,6.709489921167378,1.1209386843490132,1
4.735651670679437,1.5897313586912298,6.801444295125338,0
5.06619002515107,8.644156274000412,6.271985676462636,1
2.187736994599807,1.9705846671470473,8.278174352092794,0
7.279892946213913,3.0220770445882095,8.444833205750594,1
1.6056167355079554,0.739896165628291,8.158378494625413,0
7.248680613719008,4.722219872914684,7.619928894419027,1
0.6431028154254015,3.8863073504103465,4.356235048279402,0
9.341433484411608,9.92644523436065,4.632955744277778,1
1.7019679118650821,5.354368030125954,6.687817126655694,0
8.925269048560265,0.950297324359688,6.562496053211554,1
1.422224681305091,0.8777353784047381,5.188799807260981,0
9.602736823409877,7.03772217967251,4.4599407007986605,1
2.572154105700256,2.4537169675974813,3.810214358763936,0
6.88202164324545,9.558897259007889,3.4485436263283518,1
2.6005780252049004,1.5217505253436348,1.9473965632406731,0
8.978239471394469,0.2442901389522001,5.9671877392006625,1
0.11585810285985265,8.402934859680952,3.9577765035911385,0
9.95370351139531,1.1508673164926564,8.325457989346525,1
2.476420360387218,0.31650231466219036,7.277729647296497,0
8.572352566232345,0.7286297069599224,3.9213230851942384,1
6.3149801608009355,2.3913282688867743,3.4313620551884974,0
4.99066733019594,8.348180618866332,6.794122920892271,1
1.4532720277214817,4.932496754649146,0.38819148480200405,0
1.8914986930361033,9.264178492930313,6.895992639192556,1
7.276332112987562,0.4155902143777268,6.235816167940933,0
8.685794660475418,8.7180114345719,1.9402777836014629,1
3.6245153945457,2.884330133117122,7.159989309951178,0
8.317469310244618,9.586017122210208,4.16491429714089,1
2.8949195472839993,2.4432815112178474,5.350678868678772,0
7.81868844333697,3.919122643086169,9.081351670355865,1
0.2571705880078867,5.897773162317108,8.941063950881308,0
7.9965986078164555,4.793346881152866,4.339567159488618,1
0.35677715887555084,1.9869722895671416,5.304941461593488,0
6.825926322394219,8.41594748459207,3.1764886830097874,1
3.999015139352735,0.8867601101971412,4.042700650033914,0
5.094418343577911,4.981078635548238,8.749482672324069,1
0.7693954696625505,6.554587408370035,7.854428132143703,0
2.11444791523393,9.100380780162796,9.545163402850848,1
1.114090018091487,6.991622756042054,3.8293158096762028,0
8.434933874117387,4.642157730054711,6.691162963022589,1
3.8275700392334255,4.8837658940570385,6.769905272580779,0
8.692984097153905,9.896987024059339,4.1925492852673205,1
1.18812814736583,5.842281225377521,2.2723105476687557,0
4.489808711232682,7.048374107674906,4.204665193167326,1
1.1699168505407775,6.820721840619754,0.6233553969352157,0
6.650779818751698,3.01245481423972,0.07690493012202149,1
0.441106339124715,3.0909581866322897,1.7505369848718266,0
5.54819768632353,5.955250034890454,1.5207825875547942,1
4.812276732967033,1.009409932318871,2.97900842233589,0
6.934750091358407,9.913760899808953,4.175955252372741,1
1.0571433272738817,4.680523565037596,6.46426300809957,0
2.0180298706431077,8.3801593874931,5.610600750935618,1
1.792427523562855,1.8534099041474328,3.407799599104584,0
7.2996490261490905,3.102108612619868,9.853958110463797,1
2.750633113499891,2.9828978376694106,3.529674894553386,0
5.64390803391896,8.383709878259209,2.5203304939687934,1
0.04363388161384485,5.4908164667367645,8.765688397737478,0
4.641230574158108,8.262606229520417,0.275799796349776,1
5.792355640727883,0.5616592173539703,9.867022093681765,0
4.691661143072147,4.5931351864519225,8.603406167873196,1
1.4166826812870725,4.712771059553181,1.1082450172151748,0
4.927498977050366,5.699985580037357,2.25874054470642,1
4.196247210502156,2.647057909518246,9.983920746642081,0
7.297913711102476,7.417203094254808,5.621017261879206,1
2.3156576189390297,0.35083618321948284,0.9276589613803421,0
6.329555614706988,3.2665385761536903,4.162369856537021,1
2.730333275730655,5.643295694531832,2.1745652429167683,0
4.389129324007733,9.293272573810189,1.3445695232133825,1
4.372649935354772,3.5237135205552885,4.474834657351764,0
8.406577416105115,2.8698435324308367,7.589783512656931,1
7.522665124716424,0.02595413523669876,2.201499543551466,0
7.320763981148214,2.802574683723744,6.822013474835062,1
2.9598622693592103,2.0207339675865708,0.9236132728419089,0
6.704874582659132,4.567783416781161,6.21626893169772,1
0.5429210493356162,4.634921600822982,0.06181843749472837,0
9.610970073649522,5.036923443529941,6.116165589240659,1
2.0768614474423797,0.04658610763797033,4.7308834498657575,0
6.5432121687945655,3.8899593512951314,1.4160872259540547,1
6.541274665441547,0.6763526361621242,2.1365159147444848,0
5.364763591242556,9.196299658951197,6.7003146976210015,1
7.696038880164638,0.5031844335692459,8.558762120232053,0
9.043221915085615,5.823359893495901,3.5723109572454312,1
0.8737085553630386,0.035865685136041714,2.0890651612682487,0
4.3289990786534425,8.315813154408866,2.93337090961282,1
1.5067951740417562,1.9215123280540314,0.1701861191857923,0
8.742441939199194,2.486556202394814,6.167159215583682,1
6.013126836515638,1.6262700049343293,1.3480263095792988,0
9.987491142243664,7.116810614333139,7.497108765393262,1
0.021286440483596625,6.340239921210291,0.24494830362007947,0
5.649682857865351,6.394623998127534,5.347989136675641,1
1.5958518232639551,3.698102035431284,3.937821914521483,0
1.4736330677983045,9.588605053141476,9.81749128308004,1
2.6463651074312686,2.262089780508789,4.5349310983261315,0
1.682448001292155,8.916885763315499,3.758040870490115,1
3.216576337394901,0.8433303373520484,1.0708737628326848,0
8.77644648317768,4.208824638307961,1.5235644512480218,1
0.15228611830635286,1.2941845479284908,8.827939894242503,0
5.713100803333165,5.89775622904985,4.418208694417388,1
0.9242838124348229,6.748593643387252,4.171022564872715,0
3.406069086492206,6.012546732388133,7.025534803184841,1
1.115599750467735,2.7304249347540566,2.6423079136044922,0
7.895213481473374,2.892348479821635,0.4932139141254366,1
1.4011803335317152,0.7528624258880923,1.2147574304259656,0
8.975036090130612,7.785259720735756,2.687644049680058,1
0.13609344207744623,6.680471304114875,6.684935930616018,0
9.8858456748733,9.546735515840345,5.445291531841815,1
2.9499057273860996,0.44213034004375706,7.677333249951877,0
5.299555107379923,8.117032588490718,5.0931865005033785,1
6.050912089594682,1.8463739863550155,1.7453629956772576,0
7.862304760141209,7.636776905931787,5.903603805591463,1
1.6530479627957806,2.848747000201115,1.482239296737664,0
8.202489137723026,9.885379367539683,5.090330853394308,1
3.2156693476539386,3.230226563563644,4.829428001535362,0
6.337466488890287,5.577931001087627,0.7519300987020971,1
0.24118876024420755,3.382039697200688,0.2363532880943009,0
1.6667383481753972,9.987835212265601,7.354458948704314,1
1.554811029728137,0.21877316395545687,5.43309467361948,0
1.8149885840197821,8.74776489319051,2.045960889869395,1
0.44607967391157577,0.39705062049888884,7.035681432693089,0
6.800611004850446,8.291955973061635,7.194716970582284,1
1.1997123977389679,1.525647197576493,9.45481835415637,0
7.605620565482898,9.03508547340552,1.624746046561848,1
0.23005805264464052,8.288647342479496,7.885492253601827,0
9.702468775111479,1.2010477231018302,5.7664170033300675,1
1.6875277741600303,0.49550143089880705,1.6442061664604113,0
6.778614237555873,7.8916924704599865,6.131799307031378,1
6.716906573819461,1.3107498367399306,7.422509832365795,0
5.433824106526775,8.815264057465736,6.270057408716064,1
0.7708827530129725,7.019991252151546,4.559214906292034,0
3.981642339377335,9.793274374113112,1.4145805658356525,1
1.2249321919060197,7.18744187034676,5.44137648481745,0
8.79483523739306,5.252798916928635,2.187735201351054,1
1.3191814557978787,3.5759895069427183,4.065520940913956,0
1.136116031694665,9.124128478562554,9.118448521643385,1
1.4428274218564763,3.086491776616096,2.647759852554643,0
8.382094610424666,9.352475438364593,3.377902310674694,1
3.3043627089803076,2.7831297613917396,1.2296279955908274,0
5.029594013901347,5.176957367192356,8.132163185252747,1
5.711828303240737,1.0648447117255222,4.128272505420837,0
5.04818979543222,9.045109843866273,8.411772396287692,1
4.102392886199221,2.9056755768733886,7.076906863883257,0
7.6702364149622575,2.8721041645122347,8.778718641283445,1
6.673423492854148,1.566745792946399,9.87208819041078,0
5.035822752325464,9.645178572751496,3.2709534347963496,1
2.340766728121112,2.749189523080168,8.801619345923555,0
9.435988727372585,5.928310116236345,8.363830462932736,1
6.891586546046936,1.1207540803982607,6.781982132981698,0
6.861387195785879,2.4575297200729285,0.8110436125421872,1
2.98290279004662,3.682427102719472,9.243982775645367,0
0.8933888057573536,9.62523379650878,2.819855075000949,1
0.9499342157071222,3.5756956108760063,5.73969558073093,0
6.691054370119449,5.790157214963168,3.2727592334397193,1
1.6902284262081724,1.4309483212847252,2.071169870542442,0
9.774338795489909,4.106533817584193,0.9752151657319064,1
1.1315476931339963,1.9342698951450044,3.820362826474476,0
8.259693592843236,8.967654392521201,8.825783798622984,1
2.0885512757148517,3.474099399699284,7.020690949852435,0
4.561534104347455,8.135536591381747,7.3825209198389015,1
0.08099849001385828,6.601649937650525,7.283525055995694,0
9.618517510902505,7.582647951876477,5.121773929719086,1
5.994073994975684,1.2027520898363564,6.873827280399992,0
6.189569636430072,9.924063233712143,3.130737179856143,1
6.910487637541541,0.5072500412640779,1.1271820135475585,0
4.1374744826398215,6.086020329336799,8.58961204335918,1
2.0109483107139625,5.003396383778801,0.7583045410787725,0
8.665149214914106,0.48159766631629464,8.878326691595632,1
2.8830700856103295,5.8614224418406735,5.582718358883682,0
5.320313470059952,6.602788076410487,8.3918141817919,1
3.958219450743665,3.4385609057374475,8.428969057773447,0
6.042380086375574,4.562123585675373,2.7632036558315964,1
4.243493346061687,3.6904759091641215,6.174537974176355,0
5.057001105655266,4.688009226927439,6.821430786222144,1
7.354917026364676,0.9391719738647641,4.704411881304432,0
4.401602650725694,8.647545834995967,7.09291875641166,1
3.8322832573574193,0.6915703960107777,1.3075880812647966,0
9.809302902732064,3.223110672465274,8.755776405211474,1
0.9471404447460019,7.619128501775817,2.701089865019001,0
7.88379199880358,6.340028714997075,0.7754288854790592,1
6.4911741555959654,1.1404867157589937,7.302129840318862,0
9.774585749913276,9.652658007918168,2.6404169325063154,1
0.39623237394951216,7.731498831608318,2.078535512060884,0
6.612821600160928,3.6421644675417686,0.12640874055031448,1
1.6179825309702955,1.2781001383817792,1.1693498979704142,0
8.863009366927413,1.0739042861339443,1.6280990705296106,1
2.3354604226848963,2.9965805058212402,9.822541972293697,0
7.692171432350444,3.6570668171075607,8.714933565966367,1
1.9934430557651495,0.48715623785064,9.568956530946922,0
8.190777773896318,7.546455532925779,9.32088841341747,1
1.0720444647837535,7.296395193887433,2.5310685165557034,0
9.99503001337619,5.277066834698889,5.8233666940854,1
2.9558698759303215,2.833296756187024,0.9586965391469993,0
7.327375856469629,8.38749249252311,3.049188995218567,1
5.016515461953455,3.937502566751685,3.1021830349507873,0
2.3197152871593096,8.730501697425868,5.8140427327247854,1
6.045894403601783,0.2152642181150599,6.3377477123114705,0
8.501157615275499,1.5046441162667412,2.0749708601953043,1
5.1564056433021435,1.8289982585360653,2.36548622404515,0
8.00049488638567,5.717685969324905,3.8627381265282503,1
5.232956412282962,1.8808827998891808,4.127255007058038,0
9.55179163308515,8.6550087487323,1.6778400139568028,1
0.5670393779029359,2.3168410317598056,1.2612557722140494,0
4.631033603585263,5.904912457443526,0.9599712272076999,1
5.685690258350837,0.919176043786476,0.2807837541813685,0
3.4238771084635222,7.961357123047432,6.089919771828139,1
1.5038187418305993,1.6125237861419994,7.625995293913409,0
6.904620886910385,6.99673353369737,2.4874614600294764,1
0.48149255821016146,6.033402674140954,8.310053251558246,0
6.634276587586115,2.4240617352574345,7.707452635835542,1
3.8791796439846915,4.448625370311,8.998198313272368,0
7.964919710695018,9.709470771998747,9.554213472915972,1
3.2971081492094525,3.748847822193798,2.1098311233283287,0
4.594549977270159,5.000495416977943,1.2410846140175757,1
2.019416782237111,3.7806100069419157,3.6390123760044357,0
1.5289227699677221,8.203304489902774,5.273399701500358,1
7.0579465233614735,1.7709928497074445,9.762590545821004,0
1.4162282994340336,8.745152410972976,3.7856774596872125,1
1.3699772924299258,0.9359375039528772,7.481061617152208,0
2.720265803504099,8.955399881464189,3.7541098830745536,1
6.369182358509429,1.1322467439064088,2.3190076639508863,0
7.476471081639299,6.634683584340469,2.7876610930569234,1
2.4541293639785,4.001367708143696,2.917094515599011,0
5.633374728986747,5.2534233712812135,7.969415117438054,1
1.5880774755897364,2.009802238001943,2.6153728132631917,0
2.276681522377051,8.181794863617402,0.6634540151041279,1
