feature_0,feature_1,label
0.9745360622652123,0.6175352056613012,0
0.35531451362335487,0.7214717304609022,1
0.947999733897108,0.831646595930298,0
0.4515219621667268,0.49006596729291363,1
0.6899731640641824,0.1333347578550118,0
0.01494289387648684,0.7394275136686482,1
0.4402098161457113,0.36165973410413865,0
0.18215110167675275,0.4882892666788057,1
0.842562922040296,0.27865464446321675,0
0.3273742510149755,0.6446749197651432,1
0.9948453661368346,0.23076601815113762,0
0.2207735828462276,0.8203054206076642,1
0.798069617377103,0.32901181064232377,0
0.014750071098551865,0.4295180481734958,1
0.6609470573176378,0.6721265031568311,0
0.033013476917785334,0.7884910597940069,1
0.39333942674422195,0.3141128963490003,0
0.5150483535883182,0.6715603316597105,1
0.9248463778030145,0.026017773083640616,0
0.27057021830747285,0.7693841607607119,1
0.6333798145741779,0.6601305347382026,0
0.34047852016361013,0.7306238195624564,1
0.5376448622510346,0.2675845278288139,0
0.16852335984611877,0.34796124669001516,1
0.5811331376284521,0.04176896754559534,0
0.3086644144542384,0.7541478947377915,1
0.9087721168803684,0.5246203828941719,0
0.5241535754092777,0.5694954646106728,1
0.9604976835456291,0.7076815130051147,0
0.5111583332462218,0.9908174778378677,1
0.8375544043314482,0.48883511039257865,0
0.027651711180327387,0.924296110485215,1
0.9623792466398673,0.6209655766021034,0
0.11691912286847761,0.5882220402148952,1
0.8987288418592564,0.21184696844819317,0
0.3692066517941157,0.8443939039846972,1
0.1198274882796303,0.046872819214749395,0
0.03887371238887327,0.7182932746957462,1
0.3338002905273141,0.17230199067157148,0
0.562958496165657,0.9622235482895821,1
0.7102047827640191,0.5607882313391338,0
0.20093199168912634,0.508013933263797,1
0.8291387576123918,0.034432299050248916,0
0.485379052411546,0.7521014431627512,1
0.31967975644496505,0.006227204998506264,0
0.5194662135381732,0.6406346811524155,1
0.41873638697241355,0.4173402893437681,0
0.2635023137639734,0.3196459134456673,1
0.6701622107681499,0.6377639240989349,0
0.26164667977969924,0.5397318654423396,1
0.8606315236540538,0.2683794308886568,0
0.02489620104399415,0.27608627230214355,1
0.9407230534122436,0.0205124506697707,0
0.12155265842127538,0.17372424894954164,1
0.5883091408515186,0.08849794918646803,0
0.45799665565715153,0.7830704694619101,1
0.6675745005170138,0.31783468340102417,0
0.37879492144811244,0.618463078104082,1
0.8187043763529637,0.817277792434617,0
0.40686262505393844,0.46740613963225774,1
0.22779127608785488,0.21828849202538558,0
0.5275747455728284,0.6532517670898933,1
0.8376267275805617,0.5276276328804467,0
0.6473823913527783,0.9767700791215199,1
0.7202962739987998,0.07847429634686753,0
0.716804475856938,0.9738759284139448,1
0.39072943177387176,0.043428160974786634,0
0.5970923155990244,0.7461865252807881,1
0.27983988308161767,0.13373120360895874,0
0.1197435687233589,0.25473670251566616,1
0.8284214139631682,0.43306926236217547,0
0.19296424626829956,0.28363721119324037,1
0.3499245310927812,0.20395671841312268,0
0.007439828640510848,0.02342707135716826,1
0.9253392899626607,0.19396061097362405,0
0.12597188679453042,0.7075453195315973,1
0.308069308340261,0.029723206038613115,0
0.09930771544245864,0.8124265934068042,1
0.8486043195889105,0.3013500835540618,0
0.24558338126439927,0.9647857506962397,1
0.6364034635274743,0.3338485670746899,0
0.24301377686073689,0.796396920715657,1
0.9997941909292543,0.8378018829799438,0
0.4237176042268004,0.6817011823740197,1
0.39973933517692817,0.15672587178064512,0
0.1594877821397198,0.1782747419358578,1
0.5515196778665552,0.4524197456707688,0
0.6220613543236235,0.9809875340482522,1
0.6069809763178842,0.2252656311392648,0
0.11359702115882353,0.8737175401284994,1
0.9746171359127349,0.5836017861484225,0
0.508080802789792,0.9078337853392415,1
0.895472410880163,0.45583759776223143,0
0.7088324896785989,0.9281548359608536,1
0.9579903410896798,0.4672163598942125,0
0.6748173515640125,0.974575391688723,1
0.8534524361235253,0.6541373486793619,0
0.43949162937202646,0.7425466264308276,1
0.05848812332782094,0.02318130985007183,0
0.10108622912839316,0.5411429935998462,1
0.4518048806925231,0.3461686127110476,0
0.3221334578555226,0.9107459128410548,1
0.3958740216414164,0.0651396836628465,0
0.7969140030261371,0.9981086029378815,1
0.837106258979141,0.7857387828659018,0
0.2518589297807978,0.8692546826322752,1
0.48913263303598276,0.49171641794495713,0
0.7950708987561557,0.9991426727880106,1
0.6833749030756802,0.5157752499611213,0
0.6973644833190856,0.791972118482766,1
0.41239349931195224,0.35611211450753577,0
0.23211579415902583,0.8538805956873733,1
0.619855559592922,0.1457879648104934,0
0.17014208046699264,0.26223898164066684,1
0.8581689152499012,0.32394000854343297,0
0.04819273084596276,0.45389182388492666,1
0.6406110058260279,0.33522998627454437,0
0.40570489484054395,0.4935845095060628,1
0.49467485239043973,0.24782317065616988,0
0.022997023187061982,0.5532858272052182,1
0.4517487165337809,0.06381559992009511,0
0.3638351485169403,0.8397298080478013,1
0.6588735325468096,0.08160935281857262,0
0.43744613973973523,0.5967588005099304,1
0.6591136294348874,0.6436884970632571,0
0.2843965372987174,0.48961750530452597,1
0.9402967141195783,0.9189039860653309,0
0.2859716668086325,0.8290184204583348,1
0.6522104825388213,0.2459390012306737,0
0.6349151805796724,0.984630690495087,1
0.36214643556309845,0.09954960284190839,0
0.15513417579888833,0.6334520118095288,1
0.7571847196038248,0.054726022335701896,0
0.4695125756211438,0.7842070615918757,1
0.5269841858401602,0.41887049625538664,0
0.22601920833354472,0.5153166830303935,1
0.9916130877268311,0.41576301187127374,0
0.5577209679548358,0.8598698878195782,1
0.9452764163901138,0.8433586852698527,0
0.04175250383914464,0.7547686263302774,1
0.977454206342046,0.22047474747019302,0
0.36138092976430247,0.5525892260154482,1
0.5425374642382351,0.005253243424018339,0
0.6141106241014658,0.9809949159900134,1
0.8594292396478571,0.10450827333614876,0
0.4969633606718483,0.738442577928883,1
0.8832667376244584,0.9632381583900451,0
0.33487297782236125,0.38658658096112297,1
0.8142140833269593,0.46714628316192974,0
0.15056139340424635,0.4542686271778572,1
0.3699197071704843,0.08532226453618352,0
0.3504130506373382,0.9592206129214125,1
0.9264741227056945,0.9691380205809333,0
0.18865358487002248,0.8883428866520635,1
0.09306691119780186,0.03650798842486036,0
0.13902396817352136,0.8941843962172221,1
0.1938191625456529,0.030802590513064443,0
0.722946466374271,0.8414409645573617,1
0.1562398706369782,0.0799774985142907,0
0.32277627257375097,0.6886950963097477,1
0.7570406021657105,0.6136857412148234,0
0.09528787303329411,0.36527262542777483,1
0.7283704043466166,0.2726045464202316,0
0.1596203893395357,0.9804555995734102,1
0.8203548722837061,0.6821466045747867,0
0.08918466904245614,0.5041977531598213,1
0.9158718303456059,0.03199798776448559,0
0.022070485630294456,0.6317240104351196,1
0.6927212161175995,0.4776399317454554,0
0.18777359038727948,0.6629584314900872,1
0.5517326243148614,0.41487112234814905,0
0.026965109900982887,0.8340195053230387,1
0.9253807605539885,0.20170431961213708,0
0.5505642152630376,0.9731101379629831,1
0.9166328631625821,0.41544702960541424,0
0.34544556136822935,0.3724576261192807,1
0.6602782725183921,0.45844654353868064,0
0.5546113782765596,0.9709661194688964,1
0.6775899254634383,0.21937074058026085,0
0.5860947340466732,0.7749496601910048,1
0.7288710977197912,0.4401907983589616,0
0.053613073612502116,0.32148237744684405,1
0.4775896508861823,0.4071616214133539,0
0.4194844279064248,0.8807517735309032,1
0.9714258252649743,0.9131141264060845,0
0.030958352151749358,0.2702071102175041,1
0.4527424026010536,0.1672002632242222,0
0.286549744755888,0.4199900706124218,1
0.7088991996097921,0.11177125450393732,0
0.09302191258094383,0.1554304097683663,1
0.8010966280216821,0.023823824301848706,0
0.3250000451770432,0.6264937335224349,1
0.6471246695797035,0.629747054072424,0
0.4156231569583312,0.47876758651817564,1
0.9175899818695243,0.6774914693891774,0
0.3199754636984994,0.7655521754937645,1
0.6562980818385479,0.32513019803914167,0
0.13066903155155707,0.7209577327933194,1
0.8153659233820686,0.8683731988588865,0
0.015364315436883658,0.6682368000372799,1
0.6241946134580741,0.6118705901806689,0
0.10740688994765035,0.7102950576567533,1
0.8291117476061849,0.01226352777409434,0
0.018795099960825845,0.8686856802136063,1
0.21760226988180864,0.12465768075652872,0
0.15587810704846505,0.8459140427378152,1
0.8551738301740429,0.7342814779344135,0
0.3356654495293637,0.8972004851734591,1
0.7898324891267232,0.36074412422293445,0
0.6245246535501455,0.7298580097190388,1
0.9121407168549192,0.5838558600866067,0
0.642513398598585,0.7291908718170163,1
0.6482755697841986,0.05570888997246504,0
0.18864442687836525,0.23858361647086068,1
0.6680148555493653,0.23219350212070655,0
0.28301190268891385,0.33670675143295403,1
0.5669887932850715,0.10330268331510817,0
0.14089610288587817,0.1829434687570226,1
0.5514750712623879,0.2844835444413808,0
0.3820706167561937,0.7855671924665043,1
0.6880383941657521,0.15381441070685864,0
0.09955146316520491,0.643321321194421,1
0.9816418759693333,0.2721592776207964,0
0.6853535256147802,0.9023318308545433,1
0.3984982896738659,0.09646863970054942,0
0.28060764718789166,0.4006535196363624,1
0.11515021910832524,0.112606480143989,0
0.2742032717850985,0.5656911521909892,1
0.9921918303058195,0.41106785481653185,0
0.027133210392741858,0.36206880106757977,1
0.8753153593364593,0.5669244739357087,0
0.03513457647588991,0.8403504101381377,1
0.22071530299201914,0.14234669834163216,0
0.14309682147184521,0.8715895415136453,1
0.4170836585730189,0.362676640315179,0
0.24546360731870887,0.9049104342667518,1
0.5849952560391016,0.34523292182937004,0
0.19767702305415924,0.9129192867060114,1
0.20481040736022138,0.06532899236296064,0
0.17789215938292213,0.6050911194561605,1
0.45637205513918644,0.15707029683418083,0
0.5744564336197896,0.6672316463072009,1
0.6937766540804727,0.25214384691736824,0
0.4183560311920559,0.5266888836791295,1
0.8231283156766313,0.6782799104083133,0
0.3641715941617931,0.4784430393516773,1
0.9096409495328285,0.7465470416985389,0
0.20204923072404257,0.4251489356018373,1
0.6450376484325936,0.25678483204139735,0
0.16040823947335936,0.48224356637553123,1
0.6115341845511547,0.29141537570037146,0
0.3481986257532438,0.38292015171797866,1
0.4585691923229175,0.12839470969997802,0
0.10996903825257687,0.5054900265536806,1
0.4998767506118408,0.25713978671150617,0
0.6896139968834811,0.9937020524022987,1
0.8316387160173767,0.400360970952518,0
0.28017502692663865,0.934488981190804,1
0.5497460531852537,0.23270321547635597,0
0.34714350405841043,0.5009426348841328,1
0.08893343792057373,0.03383238040794201,0
0.47037121732098586,0.8643162178478373,1
0.9359825066888495,0.7903636126611446,0
0.039770638013072124,0.39054790577010756,1
0.49774415413206874,0.014894228579371616,0
0.6010596761860061,0.6991662938719361,1
0.4628966968467271,0.06272380855444115,0
0.24219986721831743,0.4443607319806937,1
0.9474922671099291,0.2413221403969511,0
0.18928365535568692,0.7662478754334211,1
0.3359672699482168,0.06947609200180005,0
0.1191938579327374,0.5028490191280661,1
0.4119903754198203,0.17399673296870166,0
0.36169001790286404,0.38774949602610875,1
0.8074460340632574,0.02922677282541286,0
0.17314382995165845,0.6295371040437885,1
0.9198566067725039,0.42094161509072836,0
0.41000156944739863,0.510034877121263,1
0.5146268512140895,0.22487588107827727,0
0.4022372925076235,0.7111479927298655,1
0.7775825705808221,0.718320131335464,0
0.01675490413653069,0.6755490018503406,1
0.9026263497069409,0.3345903383334604,0
0.06366150320246544,0.9394130890181736,1
0.946201317762248,0.8748700019995529,0
0.5203775830254964,0.9773106727746566,1
0.4377497735573114,0.24972860422212773,0
0.059383508811150953,0.7367837519164804,1
0.6044322160907072,0.22834384466140623,0
0.2994598888900514,0.49902338142002445,1
0.2995679608590148,0.18604141405740315,0
0.010588025444859261,0.19921798780977096,1
0.8353503504392654,0.3601862830165351,0
0.29672373855595613,0.8007267547167678,1
0.4198664715988444,0.3287101233847788,0
0.21992063530920036,0.5944073709796783,1
0.9479459878887757,0.35241895882995844,0
0.23066865620496302,0.24765199396114423,1
0.40514530704431573,0.23937605476025803,0
0.046738711611577055,0.6413706702142447,1
0.9688212984660657,0.8504249082454308,0
0.29567429740773843,0.610935283969131,1
0.5791025668313452,0.008088642240968724,0
0.2716601623721594,0.48614759190190227,1
0.8222152000159778,0.6855927730783775,0
0.22118820472725043,0.822009306101986,1
0.5888520016050752,0.5126532474941007,0
0.2704703762142404,0.4603936795396677,1
0.5171468948126894,0.01247604850955264,0
0.12329968648372158,0.9547456632618585,1
0.03571073992633389,0.03019949099865471,0
0.448338377701042,0.5857026204575677,1
0.9392021599234838,0.49848039900618035,0
0.12176171614653475,0.8434809551176217,1
0.9429092831779586,0.8328224205824427,0
0.5646904031604869,0.8397460495181505,1
0.9156513062006972,0.8534523716298063,0
0.594156501367661,0.9053655477983551,1
0.9458708006923029,0.5699678314641291,0
0.050203186325068705,0.8846619378615642,1
0.9113883286594711,0.9430536033750413,0
0.08751297476666065,0.8793348236982826,1
0.7230202753945644,0.8018056176960744,0
0.11098966587297632,0.3382780848820647,1
0.8141704495913136,0.73427611200571,0
0.0669200347356651,0.8260735735832512,1
0.3170882864162625,0.21212411369450213,0
0.4982630073145673,0.784602430522683,1
0.7710267516662118,0.7282893457056446,0
0.3797583065495185,0.8596499627062903,1
0.3358467023138043,0.12251640228727967,0
0.5313550078372126,0.6074475579025003,1
0.4404688517663523,0.10408862858587398,0
0.2531015323052722,0.8490541600987215,1
0.20758765357731224,0.19617801879767494,0
0.16126186369678863,0.9673941403563582,1
0.4413958707066089,0.04767202665257009,0
0.2695136551154488,0.5988365155628974,1
0.13162891996552806,0.12446804237521802,0
0.6528411296965876,0.7904256105147234,1
0.473839177725075,0.06530432758790317,0
0.6404768667600277,0.8189259644234187,1
0.858543053591017,0.7718086713544104,0
0.5592499215230881,0.6976543134432122,1
0.3992664825092751,0.37477925326179906,0
0.15790810282358148,0.9490273364031785,1
0.5966948048343728,0.26242257918568457,0
0.26124983635149623,0.9934743752385027,1
0.6446836988337571,0.1632492837775098,0
0.42871188886375633,0.7949816670801622,1
0.941747978621612,0.42031088274226913,0
0.4732135629424833,0.5753001675739792,1
0.9035279820089782,0.17703348928160068,0
0.23021752938427664,0.2992275729189615,1
0.36124117956752677,0.09645488846471018,0
0.15467222941241743,0.8655845617705591,1
0.48078990935112353,0.15993753525370424,0
0.2540109813663881,0.8765327511090858,1
0.2602991635532592,0.15257177961588897,0
0.289963673480917,0.7268117691539895,1
0.6287166810400713,0.31371608200871437,0
0.10464181627133029,0.12381700819534891,1
0.6102089147279981,0.47508158410793055,0
0.4174329784023827,0.919513676805884,1
0.8081281753059233,0.7261535381595218,0
0.5947877434017691,0.9164366671746162,1
0.39540393692369036,0.005456305627060232,0
0.07165411743209404,0.7240185645858442,1
0.43962180793212,0.23213762917250524,0
0.08351470976824393,0.27950349258871854,1
0.9239592194829513,0.4635035821930229,0
0.5832568780129573,0.7738345533275386,1
0.8553119436501057,0.102996305000013,0
0.6937704137861035,0.9442417523018444,1
0.641712385653931,0.4147089195055724,0
0.27218717020294014,0.4574559244832266,1
0.42389893639206355,0.162751737342421,0
